tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2095,115,2,8,2.8027777001379666,2.700615785541551,93.44402000268047,126.942049752461,247,194,53,0,0
2096,115,2,8,2.8027777001379666,2.700615785541551,93.44402000268047,126.942049752461,247,194,53,0,0
2097,115,2,9,2.8027777001379666,2.700615785541551,93.44402000268047,126.942049752461,247,194,53,0,0
2098,115,2,9,2.8027777001379666,2.700615785541551,93.44402000268047,126.942049752461,247,194,53,0,0
2099,115,2,9,2.8027777001379666,2.700615785541551,93.44402000268047,126.942049752461,247,194,53,0,0
2100,115,2,9,2.8027777001379666,2.700615785541551,93.44402000268047,126.942049752461,247,194,53,0,0
2101,110,2,9,2.805093472289767,2.700615785541551,92.61710533329115,126.942049752461,247,199,53,0,0
2102,109,2,9,2.8024704584030453,2.700615785541551,92.82346484273465,126.942049752461,247,200,53,0,0
2103,108,2,9,2.8023478195549756,2.700615785541551,93.04070741604048,126.942049752461,247,201,53,0,0
2104,108,2,10,2.8023478195549756,2.700615785541551,93.04070741604048,126.942049752461,247,201,53,0,0
2105,108,2,9,2.8023478195549756,2.700615785541551,93.04070741604048,126.942049752461,247,201,53,0,0
2106,108,2,9,2.8023478195549756,2.700615785541551,93.04070741604048,126.942049752461,247,201,53,0,0
2107,108,2,9,2.8023478195549756,2.700615785541551,93.04070741604048,126.942049752461,247,201,53,0,0
2108,108,2,7,2.8023478195549756,2.700615785541551,93.04070741604048,126.942049752461,247,201,53,0,0
2109,109,2,7,2.8001963167883357,2.700615785541551,93.36985870607406,126.942049752461,248,201,53,0,0
2110,109,2,6,2.8001963167883357,2.700615785541551,93.36985870607406,126.942049752461,248,201,53,0,0
2111,109,2,6,2.8001963167883357,2.700615785541551,93.36985870607406,126.942049752461,248,201,53,0,0
2112,110,2,7,2.800926474217617,2.700615785541551,93.6242676107167,126.942049752461,249,201,53,0,0
2113,110,2,8,2.800926474217617,2.700615785541551,93.6242676107167,126.942049752461,249,201,53,0,0
2114,110,2,8,2.800926474217617,2.700615785541551,93.6242676107167,126.942049752461,249,201,53,0,0
2115,110,2,8,2.800926474217617,2.700615785541551,93.6242676107167,126.942049752461,249,201,53,0,0
2116,109,2,8,2.8026299987997456,2.700615785541551,93.44252298930193,126.942049752461,249,202,53,0,0
2117,109,2,8,2.8026299987997456,2.700615785541551,93.44252298930193,126.942049752461,249,202,53,0,0
2118,109,2,8,2.8026299987997456,2.700615785541551,93.44252298930193,126.942049752461,249,202,53,0,0
2119,109,2,8,2.8026299987997456,2.700615785541551,93.44252298930193,126.942049752461,249,202,53,0,0
2120,109,2,8,2.8026299987997456,2.700615785541551,93.44252298930193,126.942049752461,249,202,53,0,0
2121,108,2,8,2.8048637175101074,2.700615785541551,93.13220250179074,126.942049752461,249,203,53,0,0
2122,108,2,9,2.8048637175101074,2.700615785541551,93.13220250179074,126.942049752461,249,203,53,0,0
2123,108,2,9,2.8048637175101074,2.700615785541551,93.13220250179074,126.942049752461,249,203,53,0,0
2124,108,2,9,2.8048637175101074,2.700615785541551,93.13220250179074,126.942049752461,249,203,53,0,0
2125,108,2,9,2.8048637175101074,2.700615785541551,93.13220250179074,126.942049752461,249,203,53,0,0
2126,107,2,10,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2127,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2128,107,2,8,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2129,107,2,8,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2130,107,2,7,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2131,107,2,7,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2132,107,2,6,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2133,107,2,6,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2134,107,2,6,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2135,107,2,6,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2136,107,2,7,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2137,107,2,8,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2138,107,2,8,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2139,107,2,8,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2140,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2141,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2142,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2143,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2144,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2145,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2146,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2147,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2148,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2149,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2150,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2151,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2152,107,2,9,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2153,107,2,10,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2154,107,2,10,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2155,107,2,10,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2156,107,2,8,2.8044300331679763,2.700615785541551,93.15165899246786,126.942049752461,249,204,53,0,0
2157,109,2,8,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2158,109,2,8,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2159,109,2,9,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2160,109,2,9,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2161,109,2,9,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2162,109,2,8,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2163,109,2,8,2.806862479224115,2.700615785541551,92.8188896375906,126.942049752461,251,204,53,0,0
2164,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2165,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2166,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2167,110,2,9,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2168,110,2,9,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2169,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2170,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2171,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2172,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2173,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2174,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2175,110,2,8,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2176,110,2,7,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2177,110,2,6,2.807141732125242,2.700615785541551,92.61257172092115,126.942049752461,252,204,53,0,0
2178,111,2,7,2.804985806772683,2.700615785541551,92.93964943541465,126.942049752461,253,204,53,0,0
2179,111,2,7,2.804985806772683,2.700615785541551,92.93964943541465,126.942049752461,253,204,53,0,0
2180,109,2,7,2.802563558397365,2.700615785541551,93.26852870667626,126.942049752461,253,206,53,0,0
2181,108,2,7,2.8024417815862797,2.700615785541551,93.48989224168525,126.942049752461,253,207,53,0,0
2182,108,2,7,2.8024417815862797,2.700615785541551,93.48989224168525,126.942049752461,253,207,53,0,0
2183,108,2,7,2.8024417815862797,2.700615785541551,93.48989224168525,126.942049752461,253,207,53,0,0
2184,108,2,6,2.8024417815862797,2.700615785541551,93.48989224168525,126.942049752461,253,207,53,0,0
2185,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2186,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2187,107,2,5,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2188,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2189,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2190,107,2,5,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2191,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2192,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2193,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2194,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2195,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2196,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2197,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2198,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2199,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2200,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2201,107,2,7,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2202,107,2,7,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2203,107,2,7,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2204,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2205,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2206,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2207,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2208,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2209,107,2,6,2.8009223314984584,2.700615785541551,93.41231548885825,126.942049752461,253,208,53,0,0
2210,108,2,6,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2211,108,2,6,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2212,108,2,6,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2213,108,2,6,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2214,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2215,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2216,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2217,108,2,6,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2218,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2219,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2220,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2221,108,2,5,2.7991068363944556,2.700615785541551,93.67104255115368,126.942049752461,254,208,53,0,0
2222,107,2,6,2.7986193494250755,2.700615785541551,93.69553493014261,126.942049752461,254,209,53,0,0
2223,107,2,7,2.7986193494250755,2.700615785541551,93.69553493014261,126.942049752461,254,209,53,0,0
2224,107,2,7,2.7986193494250755,2.700615785541551,93.69553493014261,126.942049752461,254,209,53,0,0
2225,107,2,7,2.7986193494250755,2.700615785541551,93.69553493014261,126.942049752461,254,209,53,0,0
2226,107,2,6,2.7986193494250755,2.700615785541551,93.69553493014261,126.942049752461,254,209,53,0,0
2227,108,2,6,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2228,108,2,6,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2229,108,2,5,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2230,108,2,5,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2231,108,2,5,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2232,108,2,5,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2233,108,2,5,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2234,108,2,5,2.801326596059496,2.700615785541551,93.22290047678136,126.942049752461,255,209,53,0,0
2235,109,2,5,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2236,109,2,5,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2237,109,2,6,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2238,109,2,6,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2239,109,2,6,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2240,109,2,6,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2241,109,2,7,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2242,109,2,7,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2243,109,2,6,2.803984168443743,2.700615785541551,93.01098321372787,126.942049752461,256,209,53,0,0
2244,110,2,6,2.806593421330095,2.700615785541551,92.80310139291446,126.942049752461,257,209,53,0,0
2245,110,2,6,2.806593421330095,2.700615785541551,92.80310139291446,126.942049752461,257,209,53,0,0
2246,110,2,7,2.806593421330095,2.700615785541551,92.80310139291446,126.942049752461,257,209,53,0,0
2247,110,2,7,2.806593421330095,2.700615785541551,92.80310139291446,126.942049752461,257,209,53,0,0
2248,110,2,7,2.806593421330095,2.700615785541551,92.80310139291446,126.942049752461,257,209,53,0,0
2249,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2250,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2251,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2252,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2253,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2254,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2255,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2256,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2257,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2258,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2259,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2260,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2261,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2262,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2263,109,2,5,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2264,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2265,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2266,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2267,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2268,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2269,109,2,6,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2270,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2271,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2272,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2273,109,2,7,2.8103255409848122,2.700615785541551,92.47177023110909,126.942049752461,257,210,53,0,0
2274,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2275,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2276,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2277,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2278,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2279,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2280,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2281,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2282,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2283,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2284,108,2,4,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2285,108,2,4,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2286,108,2,5,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2287,108,2,5,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2288,108,2,5,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2289,108,2,5,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2290,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2291,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2292,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2293,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2294,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2295,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2296,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2297,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2298,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2299,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2300,108,2,6,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2301,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2302,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2303,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2304,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2305,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2306,108,2,9,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2307,108,2,10,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2308,108,2,10,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2309,108,2,9,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2310,108,2,8,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2311,108,2,7,2.814692838173275,2.700615785541551,92.58810570084744,126.942049752461,257,211,53,0,0
2312,109,2,7,2.814982696805971,2.700615785541551,92.53900021986634,126.942049752461,258,211,53,0,0
2313,110,2,7,2.817491963070848,2.700615785541551,92.33522675244893,126.942049752461,259,211,53,0,0
2314,110,2,7,2.817491963070848,2.700615785541551,92.33522675244893,126.942049752461,259,211,53,0,0
2315,110,2,6,2.817491963070848,2.700615785541551,92.33522675244893,126.942049752461,259,211,53,0,0
2316,110,2,6,2.817491963070848,2.700615785541551,92.33522675244893,126.942049752461,259,211,53,0,0
2317,110,2,7,2.817491963070848,2.700615785541551,92.33522675244893,126.942049752461,259,211,53,0,0
2318,110,2,7,2.817491963070848,2.700615785541551,92.33522675244893,126.942049752461,259,211,53,0,0
2319,109,2,7,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2320,109,2,7,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2321,109,2,7,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2322,109,2,7,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2323,109,2,7,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2324,109,2,6,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2325,109,2,6,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2326,109,2,7,2.817808451718172,2.700615785541551,92.449242231835,126.942049752461,259,212,53,0,0
2327,108,2,7,2.817996654572097,2.700615785541551,92.46219486361737,126.942049752461,259,213,53,0,0
2328,109,2,7,2.8190042816600487,2.700615785541551,92.72545664298714,126.942049752461,260,213,53,0,0
2329,109,2,6,2.8190042816600487,2.700615785541551,92.72545664298714,126.942049752461,260,213,53,0,0
2330,110,2,6,2.816720915626696,2.700615785541551,93.05448156468454,126.942049752461,261,213,53,0,0
2331,110,2,6,2.816720915626696,2.700615785541551,93.05448156468454,126.942049752461,261,213,53,0,0
2332,110,2,6,2.816720915626696,2.700615785541551,93.05448156468454,126.942049752461,261,213,53,0,0
2333,110,2,5,2.816720915626696,2.700615785541551,93.05448156468454,126.942049752461,261,213,53,0,0
2334,110,2,5,2.816720915626696,2.700615785541551,93.05448156468454,126.942049752461,261,213,53,0,0
2335,111,2,6,2.8191919162601713,2.700615785541551,92.84808067603198,126.942049752461,262,213,53,0,0
2336,111,2,6,2.8191919162601713,2.700615785541551,92.84808067603198,126.942049752461,262,213,53,0,0
2337,111,2,7,2.8191919162601713,2.700615785541551,92.84808067603198,126.942049752461,262,213,53,0,0
2338,111,2,8,2.8191919162601713,2.700615785541551,92.84808067603198,126.942049752461,262,213,53,0,0
2339,111,2,8,2.8191919162601713,2.700615785541551,92.84808067603198,126.942049752461,262,213,53,0,0
2340,111,2,7,2.8191919162601713,2.700615785541551,92.84808067603198,126.942049752461,262,213,53,0,0
2341,110,2,7,2.8189003160250987,2.700615785541551,92.86442360945647,126.942049752461,262,214,53,0,0
2342,110,2,7,2.8189003160250987,2.700615785541551,92.86442360945647,126.942049752461,262,214,53,0,0
2343,110,2,7,2.8189003160250987,2.700615785541551,92.86442360945647,126.942049752461,262,214,53,0,0
2344,110,2,7,2.8189003160250987,2.700615785541551,92.86442360945647,126.942049752461,262,214,53,0,0
2345,109,2,7,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2346,109,2,8,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2347,109,2,8,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2348,109,2,8,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2349,109,2,8,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2350,109,2,8,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2351,109,2,8,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2352,109,2,7,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2353,109,2,7,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2354,109,2,7,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2355,109,2,7,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2356,109,2,6,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2357,109,2,6,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2358,109,2,6,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2359,109,2,6,2.819229725341727,2.700615785541551,92.98329410587931,126.942049752461,262,215,53,0,0
2360,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2361,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2362,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2363,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2364,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2365,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2366,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2367,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2368,109,2,6,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
2369,109,2,5,2.819824204057459,2.700615785541551,93.58920947567755,126.942049752461,263,216,53,0,0
