tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1262,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1263,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1264,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1265,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1266,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1267,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1268,102,2,17,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1269,102,2,17,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1270,102,2,17,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1271,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1272,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1273,102,2,18,2.7664848443922385,1.7075484910331653,96.17938117413765,133.67849686024337,193,153,32,0,0
1274,102,1,19,2.7664848443922385,2.2965464553734742,96.17938117413765,148.53248276163683,193,154,32,0,0
1275,101,1,19,2.7785978277141394,2.2965464553734742,96.08900709384402,148.53248276163683,193,155,32,0,0
1276,101,1,19,2.7785978277141394,2.2965464553734742,96.08900709384402,148.53248276163683,193,155,32,0,0
1277,101,1,19,2.7785978277141394,2.2965464553734742,96.08900709384402,148.53248276163683,193,155,32,0,0
1278,101,1,19,2.7785978277141394,2.2965464553734742,96.08900709384402,148.53248276163683,193,155,32,0,0
1279,100,1,20,2.773882953985127,2.2965464553734742,96.36737849796873,148.53248276163683,193,156,32,0,0
1280,100,1,19,2.773882953985127,2.2965464553734742,96.36737849796873,148.53248276163683,193,156,32,0,0
1281,101,1,19,2.772933624281724,2.2965464553734742,96.5185927636485,148.53248276163683,194,156,32,0,0
1282,101,1,19,2.772933624281724,2.2965464553734742,96.5185927636485,148.53248276163683,194,156,32,0,0
1283,101,1,20,2.772933624281724,2.2965464553734742,96.5185927636485,148.53248276163683,194,156,32,0,0
1284,100,1,20,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1285,100,1,20,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1286,100,1,21,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1287,100,1,21,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1288,100,1,21,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1289,100,1,21,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1290,100,1,22,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1291,100,1,22,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1292,100,1,22,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1293,100,1,23,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1294,100,1,24,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1295,100,1,25,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1296,100,1,26,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1297,100,1,25,2.775654233353705,2.2965464553734742,96.21041496646257,148.53248276163683,194,157,32,0,0
1298,101,1,26,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1299,101,1,26,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1300,101,1,26,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1301,101,1,25,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1302,101,1,25,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1303,101,1,25,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1304,101,1,23,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1305,101,1,23,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1306,101,1,22,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1307,101,1,22,2.7787791142895064,2.2965464553734742,96.23365028609867,148.53248276163683,195,157,32,0,0
1308,100,1,22,2.7850328269011495,2.2965464553734742,96.07992806001171,148.53248276163683,195,158,32,0,0
1309,100,1,21,2.7850328269011495,2.2965464553734742,96.07992806001171,148.53248276163683,195,158,32,0,0
1310,100,1,21,2.7850328269011495,2.2965464553734742,96.07992806001171,148.53248276163683,195,158,32,0,0
1311,100,1,21,2.7850328269011495,2.2965464553734742,96.07992806001171,148.53248276163683,195,158,32,0,0
1312,100,1,20,2.7850328269011495,2.2965464553734742,96.07992806001171,148.53248276163683,195,158,32,0,0
1313,101,1,20,2.785373251030143,2.2965464553734742,96.07426725704204,148.53248276163683,196,158,32,0,0
1314,101,1,19,2.785373251030143,2.2965464553734742,96.07426725704204,148.53248276163683,196,158,32,0,0
1315,101,1,19,2.785373251030143,2.2965464553734742,96.07426725704204,148.53248276163683,196,158,32,0,0
1316,101,1,19,2.785373251030143,2.2965464553734742,96.07426725704204,148.53248276163683,196,158,32,0,0
1317,101,1,19,2.785373251030143,2.2965464553734742,96.07426725704204,148.53248276163683,196,158,32,0,0
1318,100,1,20,2.799937672849347,2.2965464553734742,96.21452108987977,148.53248276163683,196,159,32,0,0
1319,100,1,20,2.799937672849347,2.2965464553734742,96.21452108987977,148.53248276163683,196,159,32,0,0
1320,100,1,20,2.799937672849347,2.2965464553734742,96.21452108987977,148.53248276163683,196,159,32,0,0
1321,100,1,20,2.799937672849347,2.2965464553734742,96.21452108987977,148.53248276163683,196,159,32,0,0
1322,100,1,20,2.799937672849347,2.2965464553734742,96.21452108987977,148.53248276163683,196,159,32,0,0
1323,100,1,19,2.799937672849347,2.2965464553734742,96.21452108987977,148.53248276163683,196,159,32,0,0
1324,101,1,18,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1325,101,1,19,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1326,101,1,19,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1327,101,1,19,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1328,101,1,19,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1329,101,1,20,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1330,101,1,20,2.803257346941234,2.2965464553734742,96.03815365327561,148.53248276163683,197,159,32,0,0
1331,101,0,21,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1332,101,0,21,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1333,101,0,21,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1334,101,0,20,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1335,101,0,19,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1336,101,0,19,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1337,101,0,19,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1338,101,0,18,2.803257346941234,0.0,96.03815365327561,0.0,197,160,32,0,1
1339,102,0,18,2.8056615654149746,0.0,96.10110156014849,0.0,198,160,32,0,1
1340,102,0,18,2.8056615654149746,0.0,96.10110156014849,0.0,198,160,32,0,1
1341,102,0,18,2.8056615654149746,0.0,96.10110156014849,0.0,198,160,32,0,1
1342,102,0,18,2.8056615654149746,0.0,96.10110156014849,0.0,198,160,32,0,1
1343,102,0,18,2.8056615654149746,0.0,96.10110156014849,0.0,198,160,32,0,1
1344,102,0,18,2.8056615654149746,0.0,96.10110156014849,0.0,198,160,32,0,1
1345,101,0,19,2.818162437063834,0.0,96.00995243417182,0.0,198,161,32,0,1
1346,101,0,19,2.818162437063834,0.0,96.00995243417182,0.0,198,161,32,0,1
1347,101,0,20,2.818162437063834,0.0,96.00995243417182,0.0,198,161,32,0,1
1348,101,0,19,2.818162437063834,0.0,96.00995243417182,0.0,198,161,32,0,1
1349,101,0,18,2.818162437063834,0.0,96.00995243417182,0.0,198,161,32,0,1
1350,101,0,17,2.818162437063834,0.0,96.00995243417182,0.0,198,161,32,0,1
1351,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1352,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1353,102,0,18,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1354,102,0,18,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1355,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1356,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1357,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1358,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1359,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1360,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1361,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1362,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1363,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1364,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1365,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1366,102,0,17,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1367,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1368,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1369,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1370,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1371,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1372,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1373,102,0,15,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1374,102,0,16,2.8212708911723254,0.0,95.75372962270586,0.0,199,161,32,0,1
1375,100,0,16,2.8146740189850665,0.0,96.23192287398366,0.0,199,163,32,0,1
1376,100,0,16,2.8146740189850665,0.0,96.23192287398366,0.0,199,163,32,0,1
1377,99,0,17,2.8213534752058735,0.0,96.07663044953105,0.0,199,164,32,0,1
1378,99,0,17,2.8213534752058735,0.0,96.07663044953105,0.0,199,164,32,0,1
1379,99,0,16,2.8213534752058735,0.0,96.07663044953105,0.0,199,164,32,0,1
1380,99,0,16,2.8213534752058735,0.0,96.07663044953105,0.0,199,164,32,0,1
1381,99,0,16,2.8213534752058735,0.0,96.07663044953105,0.0,199,164,32,0,1
1382,99,0,16,2.8213534752058735,0.0,96.07663044953105,0.0,199,164,32,0,1
1383,100,0,16,2.8328210806103673,0.0,96.22102481962511,0.0,200,164,32,0,1
1384,99,0,15,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1385,99,0,16,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1386,99,0,17,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1387,99,0,16,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1388,99,0,17,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1389,99,0,17,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1390,99,0,17,2.825877944182345,0.0,96.22415596021041,0.0,200,165,32,0,1
1391,100,0,16,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1392,100,0,16,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1393,100,0,16,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1394,100,0,17,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1395,100,0,18,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1396,100,0,18,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1397,100,0,18,2.825729827673316,0.0,96.21699627020905,0.0,201,165,32,0,1
1398,99,0,18,2.828928110776458,0.0,96.16851428050282,0.0,201,166,32,0,1
1399,99,0,19,2.828928110776458,0.0,96.16851428050282,0.0,201,166,32,0,1
1400,99,0,18,2.828928110776458,0.0,96.16851428050282,0.0,201,166,32,0,1
1401,100,0,18,2.83155150174739,0.0,96.31198981228715,0.0,202,166,32,0,1
1402,101,0,19,2.8345581676323657,0.0,96.1346573388275,0.0,203,166,32,0,1
1403,101,0,19,2.8345581676323657,0.0,96.1346573388275,0.0,203,166,32,0,1
1404,101,0,19,2.8345581676323657,0.0,96.1346573388275,0.0,203,166,32,0,1
1405,101,0,19,2.8345581676323657,0.0,96.1346573388275,0.0,203,166,32,0,1
1406,101,0,19,2.8345581676323657,0.0,96.1346573388275,0.0,203,166,32,0,1
1407,101,0,18,2.8345581676323657,0.0,96.1346573388275,0.0,203,166,32,0,1
1408,102,0,18,2.836522671972044,0.0,96.19698783789259,0.0,204,166,32,0,1
1409,102,0,18,2.836522671972044,0.0,96.19698783789259,0.0,204,166,32,0,1
1410,102,0,17,2.836522671972044,0.0,96.19698783789259,0.0,204,166,32,0,1
1411,101,0,17,2.844223227192984,0.0,96.10678808100249,0.0,204,167,32,0,1
1412,101,0,18,2.844223227192984,0.0,96.10678808100249,0.0,204,167,32,0,1
1413,101,0,17,2.844223227192984,0.0,96.10678808100249,0.0,204,167,32,0,1
1414,102,0,17,2.843025270631537,0.0,96.10091944256202,0.0,205,167,32,0,1
1415,102,0,18,2.843025270631537,0.0,96.10091944256202,0.0,205,167,32,0,1
1416,102,0,18,2.843025270631537,0.0,96.10091944256202,0.0,205,167,32,0,1
1417,102,0,17,2.843025270631537,0.0,96.10091944256202,0.0,205,167,32,0,1
1418,103,0,16,2.8318970393511345,0.0,95.87998278697448,0.0,206,167,32,0,1
1419,104,0,17,2.834390983279197,0.0,96.02071437035873,0.0,207,167,32,0,1
1420,103,0,17,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1421,103,0,16,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1422,103,0,16,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1423,103,0,16,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1424,103,0,16,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1425,103,0,16,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1426,103,0,16,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1427,103,0,15,2.8424930378976208,0.0,95.86940215167489,0.0,207,168,32,0,1
1428,104,0,15,2.845307765957547,0.0,95.70144068860938,0.0,208,168,32,0,1
1429,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1430,105,0,14,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1431,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1432,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1433,105,0,14,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1434,105,0,14,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1435,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1436,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1437,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1438,105,0,15,2.848068880149665,0.0,95.45991169313714,0.0,209,168,32,0,1
1439,104,0,15,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1440,104,0,16,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1441,104,0,16,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1442,104,0,15,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1443,104,0,16,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1444,104,0,17,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1445,104,0,18,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1446,104,0,18,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1447,104,0,17,2.8453311685166494,0.0,95.57322078193513,0.0,209,169,32,0,1
1448,104,0,17,2.845753837249922,0.0,95.18244345699003,0.0,210,170,32,0,1
1449,104,0,17,2.845753837249922,0.0,95.18244345699003,0.0,210,170,32,0,1
1450,104,0,17,2.845753837249922,0.0,95.18244345699003,0.0,210,170,32,0,1
1451,104,0,15,2.845753837249922,0.0,95.18244345699003,0.0,210,170,32,0,1
1452,104,0,15,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1453,104,0,15,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1454,104,0,15,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1455,104,0,13,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1456,104,0,14,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1457,104,0,14,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1458,104,0,13,2.8435626188561463,0.0,95.29621673104702,0.0,211,171,32,0,1
1459,105,0,13,2.845921710180084,0.0,95.44116769036026,0.0,212,171,32,0,1
1460,105,0,13,2.845921710180084,0.0,95.44116769036026,0.0,212,171,32,0,1
1461,105,0,13,2.845921710180084,0.0,95.44116769036026,0.0,212,171,32,0,1
1462,105,0,13,2.845921710180084,0.0,95.44116769036026,0.0,212,171,32,0,1
1463,104,0,14,2.8431399501228745,0.0,95.60501151437468,0.0,212,172,32,0,1
1464,104,0,14,2.8431399501228745,0.0,95.60501151437468,0.0,212,172,32,0,1
1465,104,0,14,2.8431399501228745,0.0,95.60501151437468,0.0,212,172,32,0,1
1466,104,0,14,2.8431399501228745,0.0,95.60501151437468,0.0,212,172,32,0,1
1467,105,0,12,2.837027756492271,0.0,95.68325414387674,0.0,213,172,32,0,1
1468,106,0,13,2.837822536692216,0.0,95.92650200638228,0.0,214,172,32,0,1
1469,106,0,13,2.837822536692216,0.0,95.92650200638228,0.0,214,172,32,0,1
1470,106,0,13,2.837822536692216,0.0,95.92650200638228,0.0,214,172,32,0,1
1471,106,0,12,2.837822536692216,0.0,95.92650200638228,0.0,214,172,32,0,1
1472,107,0,12,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1473,107,0,12,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1474,107,0,12,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1475,107,0,12,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1476,107,0,12,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1477,107,0,13,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1478,107,0,13,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1479,107,0,14,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1480,107,0,14,2.845182866089594,0.0,96.06285308537812,0.0,215,172,32,0,1
1481,106,0,14,2.8388148592886977,0.0,96.06428526635642,0.0,215,173,32,0,1
1482,106,0,15,2.8388148592886977,0.0,96.06428526635642,0.0,215,173,32,0,1
1483,106,0,14,2.8388148592886977,0.0,96.06428526635642,0.0,215,173,32,0,1
1484,106,0,14,2.8388148592886977,0.0,96.06428526635642,0.0,215,173,32,0,1
1485,106,0,14,2.8388148592886977,0.0,96.06428526635642,0.0,215,173,32,0,1
1486,106,0,15,2.8388148592886977,0.0,96.06428526635642,0.0,215,173,32,0,1
1487,105,0,15,2.838587389171983,0.0,95.94326234822451,0.0,215,174,32,0,1
1488,105,0,15,2.838587389171983,0.0,95.94326234822451,0.0,215,174,32,0,1
1489,105,0,15,2.838587389171983,0.0,95.94326234822451,0.0,215,174,32,0,1
1490,105,0,14,2.838587389171983,0.0,95.94326234822451,0.0,215,174,32,0,1
1491,106,0,14,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1492,106,0,14,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1493,106,0,14,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1494,106,0,15,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1495,106,0,15,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1496,106,0,15,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1497,106,0,15,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1498,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1499,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1500,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1501,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1502,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1503,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1504,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1505,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1506,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1507,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1508,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1509,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1510,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1511,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1512,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1513,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1514,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1515,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1516,106,0,14,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1517,106,0,13,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1518,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1519,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1520,106,0,12,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1521,106,0,11,2.8367634663643178,0.0,96.08074164172179,0.0,216,174,32,0,1
1522,107,0,11,2.8391420060045545,0.0,96.21565122879856,0.0,217,174,32,0,1
1523,107,0,10,2.8391420060045545,0.0,96.21565122879856,0.0,217,174,32,0,1
1524,109,0,10,2.8408863826745154,0.0,96.07538666439973,0.0,219,174,32,0,1
1525,109,0,10,2.8408863826745154,0.0,96.07538666439973,0.0,219,174,32,0,1
1526,110,0,9,2.8397302006020637,0.0,95.83720338258377,0.0,220,174,32,0,1
1527,111,0,9,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1528,111,0,9,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1529,111,0,9,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1530,111,0,9,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1531,111,0,10,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1532,111,0,10,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1533,111,0,11,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1534,111,0,11,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1535,111,0,11,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1536,111,0,11,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1537,111,0,11,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1538,111,0,10,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1539,111,0,9,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1540,111,0,9,2.8423923137149276,0.0,95.60331169143116,0.0,221,174,32,0,1
1541,112,0,10,2.84411146814854,0.0,95.66482112493148,0.0,222,174,32,0,1
1542,112,0,9,2.84411146814854,0.0,95.66482112493148,0.0,222,174,32,0,1
1543,112,0,10,2.84411146814854,0.0,95.66482112493148,0.0,222,174,32,0,1
1544,112,0,9,2.84411146814854,0.0,95.66482112493148,0.0,222,174,32,0,1
1545,113,0,9,2.842641460943168,0.0,95.80619456038896,0.0,223,174,32,0,1
1546,113,0,9,2.842641460943168,0.0,95.80619456038896,0.0,223,174,32,0,1
1547,113,0,9,2.842641460943168,0.0,95.80619456038896,0.0,223,174,32,0,1
1548,113,0,8,2.842641460943168,0.0,95.80619456038896,0.0,223,174,32,0,1
1549,114,0,6,2.844822388547786,0.0,95.93522853318323,0.0,224,174,32,0,1
1550,115,0,6,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1551,115,0,6,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1552,115,0,6,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1553,115,0,6,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1554,115,0,6,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1555,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1556,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1557,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1558,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1559,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1560,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1561,115,0,7,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1562,115,0,8,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1563,115,0,8,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1564,115,0,9,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1565,115,0,9,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
1566,115,0,8,2.841903061694868,0.0,95.8201390789484,0.0,225,174,32,0,1
