tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1382,53,7,52,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1383,53,7,52,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1384,53,7,51,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1385,53,7,52,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1386,53,7,52,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1387,53,7,53,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1388,53,7,53,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1389,53,7,52,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1390,53,7,51,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1391,53,7,51,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1392,53,7,50,2.7807825622055615,2.624599856817606,99.63476326898629,121.07929642319834,173,177,69,0,0
1393,55,7,51,2.7958156908963545,2.624599856817606,98.35079999372007,121.07929642319834,175,177,69,0,0
1394,55,7,52,2.7958156908963545,2.624599856817606,98.35079999372007,121.07929642319834,175,177,69,0,0
1395,55,7,53,2.7958156908963545,2.624599856817606,98.35079999372007,121.07929642319834,175,177,69,0,0
1396,55,7,52,2.7958156908963545,2.624599856817606,98.35079999372007,121.07929642319834,175,177,69,0,0
1397,55,7,50,2.7958156908963545,2.624599856817606,98.35079999372007,121.07929642319834,175,177,69,0,0
1398,57,7,50,2.814487700820054,2.624599856817606,99.42192614896382,121.07929642319834,177,177,69,0,0
1399,57,7,50,2.814487700820054,2.624599856817606,99.42192614896382,121.07929642319834,177,177,69,0,0
1400,57,7,51,2.814487700820054,2.624599856817606,99.42192614896382,121.07929642319834,177,177,69,0,0
1401,57,7,52,2.814487700820054,2.624599856817606,99.42192614896382,121.07929642319834,177,177,69,0,0
1402,56,7,52,2.81114488748732,2.624599856817606,99.99717778025736,121.07929642319834,177,178,69,0,0
1403,56,7,52,2.81114488748732,2.624599856817606,99.99717778025736,121.07929642319834,177,178,69,0,0
1404,56,7,52,2.81114488748732,2.624599856817606,99.99717778025736,121.07929642319834,177,178,69,0,0
1405,56,7,51,2.81114488748732,2.624599856817606,99.99717778025736,121.07929642319834,177,178,69,0,0
1406,57,7,51,2.8103440508965045,2.624599856817606,99.64203181488558,121.07929642319834,178,178,69,0,0
1407,57,7,50,2.8103440508965045,2.624599856817606,99.64203181488558,121.07929642319834,178,178,69,0,0
1408,57,7,50,2.8103440508965045,2.624599856817606,99.64203181488558,121.07929642319834,178,178,69,0,0
1409,57,7,50,2.8103440508965045,2.624599856817606,99.64203181488558,121.07929642319834,178,178,69,0,0
1410,58,7,50,2.809680509351097,2.624599856817606,99.05949351764738,121.07929642319834,179,178,69,0,0
1411,58,7,50,2.809680509351097,2.624599856817606,99.05949351764738,121.07929642319834,179,178,69,0,0
1412,58,7,50,2.809680509351097,2.624599856817606,99.05949351764738,121.07929642319834,179,178,69,0,0
1413,60,7,50,2.8082077324330883,2.624599856817606,97.95267075289479,121.07929642319834,181,178,69,0,0
1414,60,7,50,2.8082077324330883,2.624599856817606,97.95267075289479,121.07929642319834,181,178,69,0,0
1415,60,7,50,2.8082077324330883,2.624599856817606,97.95267075289479,121.07929642319834,181,178,69,0,0
1416,60,7,51,2.8082077324330883,2.624599856817606,97.95267075289479,121.07929642319834,181,178,69,0,0
1417,60,7,50,2.8082077324330883,2.624599856817606,97.95267075289479,121.07929642319834,181,178,69,0,0
1418,61,7,50,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1419,61,7,50,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1420,61,7,50,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1421,61,7,48,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1422,61,7,48,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1423,61,7,48,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1424,61,7,46,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1425,61,7,44,2.7928360147973534,2.624599856817606,97.92675664923667,121.07929642319834,182,178,69,0,0
1426,62,7,44,2.7816257833369122,2.624599856817606,98.14047715031576,121.07929642319834,183,178,69,0,0
1427,62,7,43,2.7816257833369122,2.624599856817606,98.14047715031576,121.07929642319834,183,178,69,0,0
1428,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1429,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1430,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1431,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1432,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1433,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1434,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1435,63,7,43,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1436,63,7,44,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1437,63,7,45,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1438,63,7,45,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1439,63,7,45,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1440,63,7,45,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1441,63,7,45,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1442,63,7,45,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1443,63,7,46,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1444,63,7,46,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1445,63,7,46,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1446,63,7,46,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1447,63,7,47,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1448,63,7,48,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1449,63,7,48,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1450,63,7,48,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1451,63,7,49,2.7813697741063397,2.624599856817606,97.84862604878799,121.07929642319834,184,178,69,0,0
1452,64,7,49,2.777779347600108,2.624599856817606,97.7546931872183,121.07929642319834,185,178,69,0,0
1453,64,7,47,2.777779347600108,2.624599856817606,97.7546931872183,121.07929642319834,185,178,69,0,0
1454,66,7,47,2.8037218508641564,2.624599856817606,99.01360861570886,121.07929642319834,187,178,69,0,0
1455,66,7,47,2.8037218508641564,2.624599856817606,99.01360861570886,121.07929642319834,187,178,69,0,0
1456,66,7,47,2.8037218508641564,2.624599856817606,99.01360861570886,121.07929642319834,187,178,69,0,0
1457,66,7,46,2.8037218508641564,2.624599856817606,99.01360861570886,121.07929642319834,187,178,69,0,0
1458,67,7,46,2.810824858631217,2.624599856817606,99.6427166058866,121.07929642319834,188,178,69,0,0
1459,67,7,46,2.810824858631217,2.624599856817606,99.6427166058866,121.07929642319834,188,178,69,0,0
1460,67,7,47,2.810824858631217,2.624599856817606,99.6427166058866,121.07929642319834,188,178,69,0,0
1461,67,7,47,2.810824858631217,2.624599856817606,99.6427166058866,121.07929642319834,188,178,69,0,0
1462,67,7,47,2.810824858631217,2.624599856817606,99.6427166058866,121.07929642319834,188,178,69,0,0
1463,67,7,45,2.810824858631217,2.624599856817606,99.6427166058866,121.07929642319834,188,178,69,0,0
1464,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1465,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1466,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1467,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1468,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1469,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1470,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1471,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1472,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1473,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1474,68,7,45,2.817718954405129,2.624599856817606,100.25332141988264,121.07929642319834,189,178,69,0,0
1475,69,7,46,2.808595608465234,2.624599856817606,100.24682763964995,121.07929642319834,190,178,69,0,0
1476,69,7,47,2.808595608465234,2.624599856817606,100.24682763964995,121.07929642319834,190,178,69,0,0
1477,69,7,47,2.808595608465234,2.624599856817606,100.24682763964995,121.07929642319834,190,178,69,0,0
1478,68,7,47,2.8092294085630933,2.624599856817606,100.75259259648202,121.07929642319834,190,179,70,0,0
1479,67,7,47,2.8098821280668584,2.624599856817606,101.06600654935389,121.07929642319834,190,180,71,0,0
1480,67,7,47,2.8098821280668584,2.624599856817606,101.06600654935389,121.07929642319834,190,180,71,0,0
1481,67,7,48,2.8098821280668584,2.624599856817606,101.06600654935389,121.07929642319834,190,180,71,0,0
1482,67,7,48,2.8098821280668584,2.624599856817606,101.06600654935389,121.07929642319834,190,180,71,0,0
1483,67,7,48,2.8098821280668584,2.624599856817606,101.06600654935389,121.07929642319834,190,180,71,0,0
1484,67,7,47,2.8098821280668584,2.624599856817606,101.06600654935389,121.07929642319834,190,180,71,0,0
1485,68,7,47,2.803187560096969,2.624599856817606,100.96471903920558,121.07929642319834,191,180,71,0,0
1486,68,7,48,2.803187560096969,2.624599856817606,100.96471903920558,121.07929642319834,191,180,71,0,0
1487,68,7,48,2.803187560096969,2.624599856817606,100.96471903920558,121.07929642319834,191,180,71,0,0
1488,68,7,47,2.803187560096969,2.624599856817606,100.96471903920558,121.07929642319834,191,180,71,0,0
1489,69,7,48,2.802641323020359,2.624599856817606,100.45587978610216,121.07929642319834,192,180,71,0,0
1490,69,7,48,2.802641323020359,2.624599856817606,100.45587978610216,121.07929642319834,192,180,71,0,0
1491,69,7,48,2.802641323020359,2.624599856817606,100.45587978610216,121.07929642319834,192,180,71,0,0
1492,69,7,47,2.802641323020359,2.624599856817606,100.45587978610216,121.07929642319834,192,180,71,0,0
1493,70,7,47,2.8054848076551124,2.624599856817606,100.04444230465458,121.07929642319834,193,180,71,0,0
1494,70,7,47,2.8054848076551124,2.624599856817606,100.04444230465458,121.07929642319834,193,180,71,0,0
1495,70,7,47,2.8054848076551124,2.624599856817606,100.04444230465458,121.07929642319834,193,180,71,0,0
1496,70,7,47,2.8054848076551124,2.624599856817606,100.04444230465458,121.07929642319834,193,180,71,0,0
1497,70,7,47,2.8054848076551124,2.624599856817606,100.04444230465458,121.07929642319834,193,180,71,0,0
1498,70,7,47,2.8054848076551124,2.624599856817606,100.04444230465458,121.07929642319834,193,180,71,0,0
1499,69,7,48,2.7970613707377723,2.624599856817606,100.66832856539509,121.07929642319834,193,181,72,0,0
1500,69,7,49,2.7970613707377723,2.624599856817606,100.66832856539509,121.07929642319834,193,181,72,0,0
1501,69,7,49,2.7970613707377723,2.624599856817606,100.66832856539509,121.07929642319834,193,181,72,0,0
1502,69,7,49,2.7970613707377723,2.624599856817606,100.66832856539509,121.07929642319834,193,181,72,0,0
1503,69,7,50,2.7970613707377723,2.624599856817606,100.66832856539509,121.07929642319834,193,181,72,0,0
1504,69,7,50,2.7970613707377723,2.624599856817606,100.66832856539509,121.07929642319834,193,181,72,0,0
1505,69,7,50,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1506,69,7,51,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1507,69,7,51,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1508,69,7,50,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1509,69,7,50,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1510,69,7,50,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1511,69,7,49,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1512,69,7,49,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1513,69,7,49,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1514,69,7,48,2.8062742703519956,2.624599856817606,101.74015478512106,121.07929642319834,194,182,72,0,0
1515,70,7,48,2.792906537299157,2.624599856817606,101.86701398208236,121.07929642319834,195,182,72,0,0
1516,69,7,48,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1517,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1518,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1519,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1520,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1521,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1522,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1523,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1524,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1525,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1526,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1527,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1528,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1529,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1530,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1531,69,7,47,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1532,69,7,46,2.7992580594902403,2.624599856817606,102.24577169870629,121.07929642319834,195,183,72,0,0
1533,68,7,46,2.805796391157532,2.624599856817606,102.63566934817209,121.07929642319834,195,184,72,0,0
1534,68,7,46,2.805796391157532,2.624599856817606,102.63566934817209,121.07929642319834,195,184,72,0,0
1535,68,7,46,2.805796391157532,2.624599856817606,102.63566934817209,121.07929642319834,195,184,72,0,0
1536,68,7,45,2.805796391157532,2.624599856817606,102.63566934817209,121.07929642319834,195,184,72,0,0
1537,68,7,46,2.805796391157532,2.624599856817606,102.63566934817209,121.07929642319834,195,184,72,0,0
1538,68,7,46,2.805796391157532,2.624599856817606,102.63566934817209,121.07929642319834,195,184,72,0,0
1539,69,7,47,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1540,69,7,46,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1541,69,7,45,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1542,69,7,44,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1543,69,7,44,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1544,69,7,44,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1545,69,7,44,2.808966583946642,2.624599856817606,102.83793423991911,121.07929642319834,196,184,72,0,0
1546,68,7,44,2.815177083787507,2.624599856817606,103.26088716729474,121.07929642319834,196,185,73,0,0
1547,66,7,44,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1548,66,7,44,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1549,66,7,44,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1550,66,7,42,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1551,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1552,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1553,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1554,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1555,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1556,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1557,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1558,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1559,66,7,43,2.8082460042878212,2.624599856817606,104.09583491667911,121.07929642319834,196,187,75,0,0
1560,65,7,43,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1561,65,7,43,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1562,65,7,43,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1563,65,7,42,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1564,65,7,43,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1565,65,7,42,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1566,65,7,42,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1567,65,7,42,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1568,65,7,41,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1569,65,7,41,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1570,65,7,41,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1571,65,7,41,2.808805809872821,2.624599856817606,104.68415836808848,121.07929642319834,196,188,76,0,0
1572,66,7,41,2.8117282255937344,2.624599856817606,104.14815389182075,121.07929642319834,197,188,76,0,0
1573,66,7,42,2.8117282255937344,2.624599856817606,104.14815389182075,121.07929642319834,197,188,76,0,0
1574,66,7,42,2.8117282255937344,2.624599856817606,104.14815389182075,121.07929642319834,197,188,76,0,0
1575,67,7,42,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1576,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1577,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1578,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1579,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1580,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1581,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1582,67,7,43,2.810845181005463,2.624599856817606,104.2863198024141,121.07929642319834,198,188,76,0,0
1583,68,7,43,2.8230000360029495,2.624599856817606,104.62836361948116,121.07929642319834,199,188,76,0,0
1584,68,7,43,2.8230000360029495,2.624599856817606,104.62836361948116,121.07929642319834,199,188,76,0,0
1585,66,7,43,2.8247425461299835,2.624599856817606,105.59272814841793,121.07929642319834,199,190,78,0,0
1586,65,7,43,2.8212062504178568,2.624599856817606,105.99024923140794,121.07929642319834,199,191,79,0,0
1587,65,9,43,2.8212062504178568,2.6741356888938155,105.99024923140794,122.81687138576957,201,191,79,0,0
1588,65,9,43,2.8212062504178568,2.6741356888938155,105.99024923140794,122.81687138576957,201,191,79,0,0
1589,64,9,42,2.8140434829047414,2.6741356888938155,105.44066181381093,122.81687138576957,201,192,79,0,0
1590,64,9,42,2.8140434829047414,2.6741356888938155,105.44066181381093,122.81687138576957,201,192,79,0,0
1591,64,9,43,2.8140434829047414,2.6741356888938155,105.44066181381093,122.81687138576957,201,192,79,0,0
1592,64,9,43,2.8140434829047414,2.6741356888938155,105.44066181381093,122.81687138576957,201,192,79,0,0
1593,64,9,42,2.8140434829047414,2.6741356888938155,105.44066181381093,122.81687138576957,201,192,79,0,0
1594,65,9,42,2.8212062504178568,2.6741356888938155,105.99024923140796,122.81687138576957,202,192,79,0,0
1595,65,9,43,2.8212062504178568,2.6741356888938155,105.99024923140796,122.81687138576957,202,192,79,0,0
1596,65,9,42,2.8212062504178568,2.6741356888938155,105.99024923140796,122.81687138576957,202,192,79,0,0
1597,65,9,43,2.8212062504178568,2.6741356888938155,105.99024923140796,122.81687138576957,202,192,79,0,0
1598,65,9,42,2.8212062504178568,2.6741356888938155,105.99024923140796,122.81687138576957,202,192,79,0,0
1599,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1600,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1601,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1602,66,9,43,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1603,66,9,43,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1604,66,9,43,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1605,66,9,43,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1606,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1607,66,9,41,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1608,66,9,41,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1609,66,9,41,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1610,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1611,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1612,66,9,41,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1613,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1614,66,9,43,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1615,66,9,42,2.8281519643699684,2.6741356888938155,106.52318248483537,122.81687138576957,203,192,79,0,0
1616,67,9,41,2.834890343577241,2.6741356888938155,106.70144797261706,122.81687138576957,204,192,79,0,0
1617,68,9,42,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1618,68,9,42,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1619,68,9,41,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1620,68,9,40,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1621,68,9,41,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1622,68,9,41,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1623,68,9,40,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1624,68,9,41,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1625,68,9,41,2.8414305351607703,2.6741356888938155,107.20824791357295,122.81687138576957,205,192,79,0,0
1626,69,9,41,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1627,69,9,41,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1628,69,9,41,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1629,69,9,42,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1630,69,9,42,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1631,69,9,42,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1632,69,9,42,2.839400856569781,2.6741356888938155,107.34424355074894,122.81687138576957,206,192,79,0,0
1633,68,9,42,2.832299277802521,2.6741356888938155,107.53432165352966,122.81687138576957,206,193,79,0,0
1634,68,9,42,2.832299277802521,2.6741356888938155,107.53432165352966,122.81687138576957,206,193,79,0,0
1635,67,9,42,2.8294300178651537,2.6741356888938155,107.39913321733285,122.81687138576957,206,194,79,0,0
1636,67,9,42,2.8294300178651537,2.6741356888938155,107.39913321733285,122.81687138576957,206,194,79,0,0
1637,67,9,41,2.8294300178651537,2.6741356888938155,107.39913321733285,122.81687138576957,206,194,79,0,0
1638,67,9,39,2.8294300178651537,2.6741356888938155,107.39913321733285,122.81687138576957,206,194,79,0,0
1639,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1640,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1641,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1642,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1643,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1644,68,9,38,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1645,68,9,38,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1646,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1647,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1648,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
1649,68,9,39,2.825344024627541,2.6741356888938155,107.17027718337688,122.81687138576957,207,194,79,0,0
