tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
467,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
468,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
469,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
470,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
471,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
472,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
473,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
474,79,10,7,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
475,79,10,7,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
476,79,10,7,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
477,79,10,7,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
478,79,10,7,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
479,79,10,7,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
480,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
481,79,10,8,2.3506461959233724,1.718147951189654,107.78953319719727,103.50384210592779,59,23,9,0,0
482,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
483,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
484,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
485,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
486,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
487,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
488,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
489,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
490,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
491,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
492,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
493,78,10,8,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
494,78,10,9,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
495,78,10,9,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
496,78,10,9,2.346871751057474,1.718147951189654,107.12062913964063,103.50384210592779,59,24,9,0,0
497,77,10,9,2.3340996975371793,1.718147951189654,106.86229539140179,103.50384210592779,59,25,9,0,0
498,76,10,9,2.3327468742380795,1.718147951189654,106.44136227317058,103.50384210592779,59,26,9,0,0
499,75,10,7,2.343724978192328,1.718147951189654,106.35277301061991,103.50384210592779,59,27,9,0,0
500,75,10,7,2.343724978192328,1.718147951189654,106.35277301061991,103.50384210592779,59,27,9,0,0
501,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
502,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
503,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
504,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
505,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
506,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
507,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
508,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
509,74,10,7,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
510,74,10,8,2.3547658883063614,1.718147951189654,106.65899467657485,103.50384210592779,59,28,9,0,0
511,74,9,8,2.3547658883063614,1.7697455468017285,106.65899467657485,107.04073166584364,59,29,9,0,0
512,74,9,8,2.3547658883063614,1.7697455468017285,106.65899467657485,107.04073166584364,59,29,9,0,0
513,74,9,8,2.3547658883063614,1.7697455468017285,106.65899467657485,107.04073166584364,59,29,9,0,0
514,73,9,8,2.3507893539617437,1.7697455468017285,106.21797799574746,107.04073166584364,59,30,9,0,0
515,73,9,8,2.3507893539617437,1.7697455468017285,106.21797799574746,107.04073166584364,59,30,9,0,0
516,72,9,8,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
517,72,9,8,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
518,72,9,8,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
519,72,9,8,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
520,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
521,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
522,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
523,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
524,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
525,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
526,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
527,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
528,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
529,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
530,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
531,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
532,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
533,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
534,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
535,72,9,9,2.342085715256893,1.7697455468017285,105.68796835665725,107.04073166584364,59,31,9,0,0
536,71,9,9,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
537,71,9,9,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
538,71,9,8,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
539,71,9,8,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
540,71,9,8,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
541,71,9,8,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
542,71,9,8,2.357213048793024,1.7697455468017285,105.82170068981212,107.04073166584364,59,32,10,0,0
543,70,9,8,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
544,70,9,8,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
545,70,9,8,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
546,70,9,8,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
547,70,9,7,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
548,70,9,7,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
549,70,9,7,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
550,70,9,7,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
551,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
552,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
553,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
554,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
555,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
556,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
557,70,9,6,2.3560744599433714,1.7697455468017285,105.34982195142409,107.04073166584364,59,33,10,0,0
558,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
559,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
560,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
561,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
562,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
563,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
564,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
565,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
566,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
567,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
568,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
569,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
570,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
571,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
572,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
573,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
574,69,9,6,2.3518863666749645,1.7697455468017285,104.55831140453725,107.04073166584364,59,34,10,0,0
575,68,9,6,2.3701222360520364,1.7697455468017285,104.76710698066623,107.04073166584364,59,35,10,0,0
