tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2119,143,0,2,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2120,143,0,3,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2121,143,0,3,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2122,143,0,3,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2123,143,0,3,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2124,143,0,3,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2125,143,0,3,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2126,143,0,2,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2127,143,0,2,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2128,143,0,2,2.724885043970193,0.0,101.83727083609003,0.0,263,184,54,0,1
2129,142,0,3,2.726031374638446,0.0,101.9889410729787,0.0,263,185,54,0,1
2130,142,0,3,2.726031374638446,0.0,101.9889410729787,0.0,263,185,54,0,1
2131,142,0,4,2.726031374638446,0.0,101.9889410729787,0.0,263,185,54,0,1
2132,141,0,4,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2133,141,0,4,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2134,141,0,5,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2135,141,0,6,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2136,141,0,7,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2137,141,0,6,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2138,141,0,7,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2139,141,0,7,2.725229701163576,0.0,102.09382768525887,0.0,263,186,54,0,1
2140,140,0,8,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2141,140,0,8,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2142,140,0,6,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2143,140,0,6,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2144,140,0,7,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2145,140,0,7,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2146,140,0,7,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2147,140,0,7,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2148,140,0,7,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2149,140,0,6,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2150,140,0,4,2.724416575210494,0.0,102.20021267771448,0.0,263,187,54,0,1
2151,141,0,3,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2152,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2153,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2154,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2155,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2156,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2157,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2158,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2159,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2160,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2161,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2162,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2163,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2164,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2165,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2166,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2167,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2168,141,0,6,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2169,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2170,141,0,5,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2171,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2172,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2173,141,0,4,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2174,141,0,2,2.7235458537129835,0.0,102.14733352108523,0.0,264,187,54,0,1
2175,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2176,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2177,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2178,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2179,142,0,4,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2180,142,0,4,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2181,142,0,4,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2182,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2183,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2184,142,0,2,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2185,142,0,2,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2186,142,0,2,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2187,142,0,2,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2188,142,0,2,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2189,142,0,2,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2190,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2191,142,0,3,2.7226873958985367,0.0,102.0951991413099,0.0,265,187,54,0,1
2192,141,0,3,2.7236872468065854,0.0,102.24977433239795,0.0,265,188,54,0,1
2193,140,0,3,2.7228631033223816,0.0,102.35727322947598,0.0,265,189,54,0,1
2194,140,0,3,2.7228631033223816,0.0,102.35727322947598,0.0,265,189,54,0,1
2195,140,0,4,2.7228631033223816,0.0,102.35727322947598,0.0,265,189,54,0,1
2196,139,0,4,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2197,139,0,4,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2198,139,0,4,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2199,139,0,5,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2200,139,0,5,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2201,139,0,5,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2202,139,0,5,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2203,139,0,5,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2204,139,0,4,2.7237351771300142,0.0,102.37493366344816,0.0,265,190,54,0,1
2205,140,0,4,2.7245589782547643,0.0,102.3059833762952,0.0,266,190,54,0,1
2206,140,0,5,2.7245589782547643,0.0,102.3059833762952,0.0,266,190,54,0,1
2207,140,0,6,2.7245589782547643,0.0,102.3059833762952,0.0,266,190,54,0,1
2208,140,0,3,2.7245589782547643,0.0,102.3059833762952,0.0,266,190,54,0,1
2209,140,0,2,2.7245589782547643,0.0,102.3059833762952,0.0,266,190,54,0,1
2210,140,0,1,2.7245589782547643,0.0,102.3059833762952,0.0,266,190,54,0,1
2211,139,0,2,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2212,139,0,2,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2213,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2214,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2215,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2216,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2217,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2218,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2219,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2220,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2221,139,0,3,2.7254432526014782,0.0,102.36038432437653,0.0,266,191,54,0,1
2222,140,0,3,2.7245589782547643,0.0,102.3059833762952,0.0,267,191,54,0,1
2223,140,0,4,2.7245589782547643,0.0,102.3059833762952,0.0,267,191,54,0,1
2224,139,0,3,2.7254432526014782,0.0,102.32327481851786,0.0,267,192,54,0,1
2225,139,0,2,2.7254432526014782,0.0,102.32327481851786,0.0,267,192,54,0,1
2226,140,0,2,2.7245589782547643,0.0,102.26913893833553,0.0,268,192,54,0,1
2227,140,0,2,2.7245589782547643,0.0,102.26913893833553,0.0,268,192,54,0,1
2228,140,0,1,2.7245589782547643,0.0,102.26913893833553,0.0,268,192,54,0,1
2229,139,0,1,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2230,139,0,1,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2231,139,0,1,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2232,139,0,1,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2233,139,0,1,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2234,139,0,1,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2235,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2236,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2237,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2238,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2239,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2240,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2241,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2242,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2243,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2244,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2245,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2246,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2247,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2248,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2249,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2250,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2251,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2252,139,0,2,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2253,139,0,3,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2254,139,0,4,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2255,139,0,4,2.724177905419034,0.0,102.28467820533629,0.0,268,193,54,0,1
2256,138,0,4,2.7269118194081963,0.0,102.33931897788952,0.0,268,194,54,0,1
2257,137,0,5,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2258,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2259,137,0,5,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2260,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2261,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2262,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2263,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2264,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2265,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2266,137,0,4,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2267,137,0,3,2.7278261768924783,0.0,102.39475742595448,0.0,268,195,54,0,1
2268,136,0,3,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2269,136,0,3,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2270,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2271,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2272,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2273,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2274,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2275,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2276,136,0,4,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2277,136,0,3,2.728753980810353,0.0,102.45101114531451,0.0,268,196,54,0,1
2278,137,0,2,2.7284214359685954,0.0,102.43240867642422,0.0,269,196,54,0,1
2279,138,0,2,2.723608963266107,0.0,102.36204262414603,0.0,270,196,54,0,1
2280,138,0,2,2.723608963266107,0.0,102.36204262414603,0.0,270,196,54,0,1
2281,138,0,2,2.723608963266107,0.0,102.36204262414603,0.0,270,196,54,0,1
2282,138,0,1,2.723608963266107,0.0,102.36204262414603,0.0,270,196,54,0,1
2283,138,0,1,2.723608963266107,0.0,102.36204262414603,0.0,270,196,54,0,1
2284,138,0,0,2.723608963266107,0.0,102.36204262414603,0.0,270,196,54,0,1
2285,137,0,0,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2286,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2287,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2288,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2289,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2290,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2291,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2292,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2293,137,0,0,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2294,137,0,1,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2295,137,0,2,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2296,137,0,2,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2297,137,0,2,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2298,137,0,3,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2299,137,0,3,2.73079302708816,0.0,102.2001509834003,0.0,270,197,54,0,1
2300,136,0,3,2.7299968924741393,0.0,102.26984405341034,0.0,270,198,54,0,1
2301,136,0,3,2.7299968924741393,0.0,102.26984405341034,0.0,270,198,54,0,1
2302,136,0,2,2.7299968924741393,0.0,102.26984405341034,0.0,270,198,54,0,1
2303,137,0,2,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2304,137,0,1,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2305,137,0,1,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2306,137,0,1,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2307,137,0,1,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2308,137,0,2,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2309,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2310,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2311,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2312,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2313,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2314,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2315,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2316,137,0,4,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2317,137,0,4,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2318,137,0,4,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2319,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2320,137,0,2,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2321,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2322,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2323,137,0,3,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2324,137,0,1,2.7307930270881604,0.0,102.02924020007514,0.0,271,198,54,0,1
2325,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2326,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2327,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2328,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2329,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2330,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2331,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2332,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2333,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2334,136,0,1,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2335,136,0,0,2.7299968924741393,0.0,102.13827925491779,0.0,271,199,54,0,1
2336,135,0,0,2.730947648388307,0.0,102.19304983019133,0.0,271,200,54,0,1
2337,135,0,0,2.730947648388307,0.0,102.19304983019133,0.0,271,200,54,0,1
2338,135,0,0,2.730947648388307,0.0,102.19304983019133,0.0,271,200,54,0,1
2339,135,0,0,2.730947648388307,0.0,102.19304983019133,0.0,271,200,54,0,1
2340,134,0,1,2.7317594281282878,0.0,102.26373010159547,0.0,271,201,54,0,1
2341,134,0,2,2.7317594281282878,0.0,102.26373010159547,0.0,271,201,54,0,1
2342,134,0,2,2.7317594281282878,0.0,102.26373010159547,0.0,271,201,54,0,1
2343,134,0,2,2.7317594281282878,0.0,102.26373010159547,0.0,271,201,54,0,1
2344,133,0,3,2.732737733271647,0.0,102.28148391508608,0.0,271,202,54,0,1
2345,132,0,3,2.731932205988894,0.0,102.35390505488195,0.0,271,203,54,0,1
2346,132,0,3,2.731932205988894,0.0,102.35390505488195,0.0,271,203,54,0,1
2347,132,0,4,2.731932205988894,0.0,102.35390505488195,0.0,271,203,54,0,1
2348,132,0,4,2.731932205988894,0.0,102.35390505488195,0.0,271,203,54,0,1
2349,132,0,3,2.731932205988894,0.0,102.35390505488195,0.0,271,203,54,0,1
2350,133,0,3,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2351,133,0,4,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2352,133,0,4,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2353,133,0,3,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2354,133,0,3,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2355,133,0,3,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2356,133,0,3,2.739051883585085,0.0,102.23996538335257,0.0,272,203,54,0,1
2357,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2358,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2359,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2360,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2361,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2362,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2363,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2364,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2365,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2366,134,0,3,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2367,134,0,2,2.7397982675478456,0.0,102.23107479848579,0.0,273,203,54,0,1
2368,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2369,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2370,135,0,1,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2371,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2372,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2373,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2374,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2375,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2376,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2377,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2378,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2379,135,0,3,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2380,135,0,4,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2381,135,0,4,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2382,135,0,4,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2383,135,0,5,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2384,135,0,5,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2385,135,0,5,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2386,135,0,5,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2387,135,0,5,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2388,135,0,5,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2389,135,0,3,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2390,135,0,3,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2391,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2392,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2393,135,0,1,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2394,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2395,135,0,2,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2396,135,0,1,2.7387749088553544,0.0,102.21382589558843,0.0,274,203,54,0,1
2397,133,0,1,2.74176203191345,0.0,101.8531102858538,0.0,274,205,54,0,1
2398,133,0,2,2.74176203191345,0.0,101.8531102858538,0.0,274,205,54,0,1
2399,133,0,2,2.74176203191345,0.0,101.8531102858538,0.0,274,205,54,0,1
2400,133,0,2,2.74176203191345,0.0,101.8531102858538,0.0,274,205,54,0,1
2401,132,0,2,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2402,132,0,2,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2403,132,0,3,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2404,132,0,3,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2405,132,0,3,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2406,132,0,3,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2407,132,0,3,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2408,132,0,3,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2409,132,0,2,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2410,132,0,2,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2411,132,0,2,2.742823525760813,0.0,101.90696527595125,0.0,274,206,54,0,1
2412,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2413,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2414,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2415,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2416,131,0,2,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2417,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2418,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2419,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2420,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2421,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2422,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2423,131,0,3,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2424,131,0,2,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2425,131,0,1,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2426,131,0,1,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2427,131,0,1,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2428,131,0,1,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2429,131,0,1,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2430,131,0,0,2.743901225621113,0.0,101.96164247963797,0.0,274,207,54,0,1
2431,132,0,0,2.7446221809921276,0.0,101.84981131495492,0.0,275,207,54,0,1
2432,132,0,0,2.7446221809921276,0.0,101.84981131495492,0.0,275,207,54,0,1
2433,132,0,0,2.7446221809921276,0.0,101.84981131495492,0.0,275,207,54,0,1
2434,132,0,0,2.7446221809921276,0.0,101.84981131495492,0.0,275,207,54,0,1
2435,132,0,0,2.7446221809921276,0.0,101.84981131495492,0.0,275,207,54,0,1
2436,132,0,1,2.7446221809921276,0.0,101.84981131495492,0.0,275,207,54,0,1
2437,131,0,1,2.745713611045033,0.0,101.86467649363898,0.0,275,208,54,0,1
