tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1654,87,3,117,3.6598008154128423,2.384220461147231,102.50117776396291,98.30789812435508,126,100,28,0,0
1655,87,3,117,3.6598008154128423,2.384220461147231,102.50117776396291,98.30789812435508,126,100,28,0,0
1656,87,3,116,3.6598008154128423,2.384220461147231,102.50117776396291,98.30789812435508,126,100,28,0,0
1657,88,3,117,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1658,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1659,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1660,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1661,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1662,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1663,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1664,88,3,116,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1665,88,3,117,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,127,100,28,0,0
1666,87,3,115,3.6598008154128423,2.384220461147231,102.65828031808734,98.30789812435508,127,101,28,0,0
1667,88,3,115,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,128,101,28,0,0
1668,88,3,115,3.661456558327126,2.384220461147231,102.59515587072629,98.30789812435508,128,101,28,0,0
1669,87,3,113,3.6598008154128423,2.384220461147231,102.65828031808734,98.30789812435508,128,102,28,0,0
1670,87,3,113,3.6598008154128423,2.384220461147231,102.65828031808734,98.30789812435508,128,102,28,0,0
1671,86,3,114,3.6581065668493893,2.384220461147231,102.75730025010355,98.30789812435508,128,103,29,0,0
1672,86,3,114,3.6581065668493893,2.384220461147231,102.75730025010355,98.30789812435508,128,103,29,0,0
1673,86,3,113,3.6581065668493893,2.384220461147231,102.75730025010355,98.30789812435508,128,103,29,0,0
1674,88,3,114,3.6637086527577565,2.384220461147231,102.6288009023811,98.30789812435508,130,103,29,0,0
1675,88,3,114,3.6637086527577565,2.384220461147231,102.6288009023811,98.30789812435508,130,103,29,0,0
1676,88,3,113,3.6637086527577565,2.384220461147231,102.6288009023811,98.30789812435508,130,103,29,0,0
1677,88,3,113,3.6637086527577565,2.384220461147231,102.6288009023811,98.30789812435508,130,103,29,0,0
1678,88,3,110,3.6637086527577565,2.384220461147231,102.6288009023811,98.30789812435508,130,103,29,0,0
1679,89,3,110,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1680,89,3,110,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1681,89,3,110,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1682,89,3,111,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1683,89,3,110,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1684,89,3,109,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1685,89,3,108,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1686,89,3,109,3.6632582603033375,2.384220461147231,102.65798662181331,98.30789812435508,131,103,29,0,0
1687,92,3,109,3.672125622824251,2.384220461147231,103.99154854759193,98.30789812435508,134,103,29,0,0
1688,92,3,109,3.672125622824251,2.384220461147231,103.99154854759193,98.30789812435508,134,103,29,0,0
1689,92,3,110,3.672125622824251,2.384220461147231,103.99154854759193,98.30789812435508,134,103,29,0,0
1690,92,3,110,3.672125622824251,2.384220461147231,103.99154854759193,98.30789812435508,134,103,29,0,0
1691,92,3,109,3.672125622824251,2.384220461147231,103.99154854759193,98.30789812435508,134,103,29,0,0
1692,93,3,110,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1693,93,3,110,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1694,93,3,110,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1695,93,3,110,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1696,93,3,110,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1697,93,3,109,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1698,93,3,110,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1699,93,3,109,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1700,93,3,109,3.673559822491408,2.384220461147231,103.91748167020187,98.30789812435508,135,103,29,0,0
1701,94,3,109,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1702,94,3,109,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1703,94,3,109,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1704,94,3,110,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1705,94,3,110,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1706,94,3,110,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1707,94,3,110,3.6749635072720297,2.384220461147231,103.89209647969003,98.30789812435508,137,104,29,0,0
1708,93,3,110,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1709,93,3,109,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1710,93,3,108,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1711,93,3,109,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1712,93,3,107,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1713,93,3,106,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1714,93,3,105,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1715,93,3,105,3.67166997782513,2.384220461147231,103.28937490485909,98.30789812435508,137,105,30,0,0
1716,94,3,105,3.6806043710505496,2.384220461147231,103.22356590534267,98.30789812435508,138,105,30,0,0
1717,93,3,105,3.6857899772852973,2.384220461147231,103.28937490485909,98.30789812435508,138,106,30,0,0
1718,92,3,104,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1719,92,3,104,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1720,92,3,103,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1721,92,3,102,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1722,92,3,103,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1723,92,3,102,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1724,92,3,101,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1725,92,3,100,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1726,92,3,98,3.689988200051894,2.384220461147231,103.42459272397598,98.30789812435508,138,107,30,0,0
1727,93,3,98,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1728,93,3,99,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1729,93,3,98,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1730,93,3,99,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1731,93,3,99,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1732,93,3,99,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1733,93,3,99,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1734,93,3,96,3.6970224826311227,2.384220461147231,103.35662214576458,98.30789812435508,139,107,30,0,0
1735,94,3,93,3.6981765646443003,2.384220461147231,103.43550117782176,98.30789812435508,140,107,30,0,0
1736,95,3,93,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1737,95,3,92,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1738,95,3,91,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1739,95,3,90,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1740,95,3,90,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1741,95,3,90,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1742,95,3,89,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1743,95,3,89,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1744,95,3,88,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1745,95,3,88,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1746,95,3,87,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1747,95,3,88,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1748,95,3,89,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1749,95,3,88,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1750,95,3,88,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1751,95,3,86,3.701883030836303,2.384220461147231,103.4543520068115,98.30789812435508,141,107,30,0,0
1752,98,3,85,3.7050551684189617,2.384220461147231,103.25993293365347,98.30789812435508,144,107,30,0,0
1753,98,3,85,3.7050551684189617,2.384220461147231,103.25993293365347,98.30789812435508,144,107,30,0,0
1754,98,3,84,3.7050551684189617,2.384220461147231,103.25993293365347,98.30789812435508,144,107,30,0,0
1755,98,3,83,3.7050551684189617,2.384220461147231,103.25993293365347,98.30789812435508,144,107,30,0,0
1756,98,3,83,3.7050551684189617,2.384220461147231,103.25993293365347,98.30789812435508,144,107,30,0,0
1757,99,3,82,3.6991028485410977,2.384220461147231,103.27979552959482,98.30789812435508,145,107,30,0,0
1758,99,3,82,3.6991028485410977,2.384220461147231,103.27979552959482,98.30789812435508,145,107,30,0,0
1759,98,3,81,3.6980171001397846,2.384220461147231,103.34282069877113,98.30789812435508,145,108,30,0,0
1760,98,3,81,3.6980171001397846,2.384220461147231,103.34282069877113,98.30789812435508,145,108,30,0,0
1761,98,3,82,3.6980171001397846,2.384220461147231,103.34282069877113,98.30789812435508,145,108,30,0,0
1762,98,3,82,3.6980171001397846,2.384220461147231,103.34282069877113,98.30789812435508,145,108,30,0,0
1763,98,3,82,3.6980171001397846,2.384220461147231,103.34282069877113,98.30789812435508,145,108,30,0,0
1764,98,3,81,3.6980171001397846,2.384220461147231,103.34282069877113,98.30789812435508,145,108,30,0,0
1765,99,3,81,3.700878157166996,2.384220461147231,103.91456193352059,98.30789812435508,146,108,30,0,0
1766,99,3,79,3.700878157166996,2.384220461147231,103.91456193352059,98.30789812435508,146,108,30,0,0
1767,100,3,77,3.7019244375140246,2.384220461147231,103.84644960368854,98.30789812435508,147,108,30,0,0
1768,100,3,77,3.7019244375140246,2.384220461147231,103.84644960368854,98.30789812435508,147,108,30,0,0
1769,101,3,77,3.7081045781759574,2.384220461147231,103.91501199532668,98.30789812435508,148,108,30,0,0
1770,102,3,75,3.70905949595727,2.384220461147231,103.84823078900304,98.30789812435508,149,108,30,0,0
1771,102,3,75,3.70905949595727,2.384220461147231,103.84823078900304,98.30789812435508,149,108,30,0,0
1772,101,3,74,3.7081045781759574,2.384220461147231,103.91501199532668,98.30789812435508,149,109,31,0,0
1773,101,4,74,3.7081045781759574,2.1779073647744824,103.91501199532668,91.80893663201687,150,109,31,0,0
1774,101,4,74,3.7081045781759574,2.1779073647744824,103.91501199532668,91.80893663201687,150,109,31,0,0
1775,101,4,74,3.7081045781759574,2.1779073647744824,103.91501199532668,91.80893663201687,150,109,31,0,0
1776,101,4,75,3.7081045781759574,2.1779073647744824,103.91501199532668,91.80893663201687,150,109,31,0,0
1777,101,4,75,3.7081045781759574,2.1779073647744824,103.91501199532668,91.80893663201687,150,109,31,0,0
1778,101,4,74,3.7081045781759574,2.1779073647744824,103.91501199532668,91.80893663201687,150,109,31,0,0
1779,103,4,74,3.7099958716457415,2.1779073647744824,103.82573606058638,91.80893663201687,152,109,31,0,0
1780,104,4,72,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1781,104,4,72,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1782,104,4,71,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1783,104,4,70,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1784,104,4,70,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1785,104,4,70,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1786,104,4,70,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1787,104,4,69,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1788,104,4,69,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1789,104,4,69,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1790,104,4,68,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1791,104,4,68,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1792,104,4,67,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1793,104,4,68,3.7133824734187377,2.1779073647744824,103.76109753067993,91.80893663201687,153,109,31,0,0
1794,105,4,67,3.721826449862369,2.1779073647744824,103.69769021086694,91.80893663201687,154,109,31,0,0
1795,106,4,65,3.7283158979343414,2.1779073647744824,103.73469937414723,91.80893663201687,155,109,31,0,0
1796,106,4,64,3.7283158979343414,2.1779073647744824,103.73469937414723,91.80893663201687,155,109,31,0,0
1797,105,4,64,3.727580752277813,2.1779073647744824,103.79786096949559,91.80893663201687,155,110,31,0,0
1798,105,4,63,3.727580752277813,2.1779073647744824,103.79786096949559,91.80893663201687,155,110,31,0,0
1799,105,4,62,3.727580752277813,2.1779073647744824,103.79786096949559,91.80893663201687,155,110,31,0,0
1800,105,4,60,3.727580752277813,2.1779073647744824,103.79786096949559,91.80893663201687,155,110,31,0,0
1801,106,4,60,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1802,106,4,60,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1803,106,4,61,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1804,106,4,60,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1805,106,4,60,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1806,106,4,60,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1807,106,4,59,3.7222342462245877,2.1779073647744824,103.78242647872939,91.80893663201687,156,110,31,0,0
1808,105,4,58,3.7214411800755856,2.1779073647744824,103.84603693138095,91.80893663201687,156,111,32,0,0
1809,104,4,58,3.720632862654487,2.1779073647744824,103.76751676225796,91.80893663201687,156,112,32,0,0
1810,104,4,58,3.720632862654487,2.1779073647744824,103.76751676225796,91.80893663201687,156,112,32,0,0
1811,102,4,57,3.755915481351711,2.1779073647744824,104.10738065079777,91.80893663201687,156,114,32,0,0
1812,102,4,57,3.755915481351711,2.1779073647744824,104.10738065079777,91.80893663201687,156,114,32,0,0
1813,102,4,56,3.755915481351711,2.1779073647744824,104.10738065079777,91.80893663201687,156,114,32,0,0
1814,103,4,56,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1815,103,4,56,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1816,103,4,55,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1817,103,4,54,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1818,103,4,54,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1819,103,4,54,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1820,103,4,54,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1821,103,4,54,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1822,103,4,54,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1823,103,4,53,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1824,103,4,53,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1825,103,4,52,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1826,103,4,52,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1827,103,4,53,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1828,103,4,53,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1829,103,4,53,3.7587734946675635,2.1779073647744824,104.11824423605067,91.80893663201687,157,114,32,0,0
1830,104,4,49,3.7592228475252774,2.1779073647744824,104.05079312753399,91.80893663201687,158,114,32,0,0
1831,104,4,49,3.7592228475252774,2.1779073647744824,104.05079312753399,91.80893663201687,158,114,32,0,0
1832,104,4,47,3.7592228475252774,2.1779073647744824,104.05079312753399,91.80893663201687,158,114,32,0,0
1833,105,4,48,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1834,105,4,47,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1835,105,4,47,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1836,105,4,47,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1837,105,4,47,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1838,105,4,45,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1839,105,4,45,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1840,105,4,44,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1841,105,4,44,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1842,105,4,43,3.76471355742552,2.1779073647744824,103.3857609676694,91.80893663201687,160,115,33,0,0
1843,106,4,41,3.7667564648633327,2.1779073647744824,103.91934060890806,91.80893663201687,161,115,33,0,0
1844,106,4,41,3.7667564648633327,2.1779073647744824,103.91934060890806,91.80893663201687,161,115,33,0,0
1845,106,4,42,3.7667564648633327,2.1779073647744824,103.91934060890806,91.80893663201687,161,115,33,0,0
1846,106,4,42,3.7667564648633327,2.1779073647744824,103.91934060890806,91.80893663201687,161,115,33,0,0
1847,107,4,42,3.771984148783949,2.1779073647744824,103.92586915414313,91.80893663201687,162,115,33,0,0
1848,109,4,42,3.772599232143323,2.1779073647744824,103.80068493021969,91.80893663201687,164,115,33,0,0
1849,109,4,41,3.772599232143323,2.1779073647744824,103.80068493021969,91.80893663201687,164,115,33,0,0
1850,110,4,39,3.772898386322655,2.1779073647744824,103.86405371411897,91.80893663201687,165,115,33,0,0
1851,110,4,38,3.772898386322655,2.1779073647744824,103.86405371411897,91.80893663201687,165,115,33,0,0
1852,110,4,36,3.772898386322655,2.1779073647744824,103.86405371411897,91.80893663201687,165,115,33,0,0
1853,110,4,35,3.772898386322655,2.1779073647744824,103.86405371411897,91.80893663201687,165,115,33,0,0
1854,109,4,36,3.772599232143323,2.1779073647744824,103.85155576716733,91.80893663201687,165,116,33,0,0
1855,109,4,36,3.772599232143323,2.1779073647744824,103.85155576716733,91.80893663201687,165,116,33,0,0
1856,109,4,36,3.772599232143323,2.1779073647744824,103.85155576716733,91.80893663201687,165,116,33,0,0
1857,110,4,36,3.772898386322655,2.1779073647744824,103.7902082506505,91.80893663201687,166,116,33,0,0
1858,110,4,35,3.7639538437538285,2.1779073647744824,103.7902082506505,91.80893663201687,167,117,33,0,0
1859,110,4,34,3.7639538437538285,2.1779073647744824,103.7902082506505,91.80893663201687,167,117,33,0,0
1860,111,4,34,3.7626896084435644,2.1779073647744824,103.80314628381443,91.80893663201687,168,117,33,0,0
1861,111,4,34,3.7626896084435644,2.1779073647744824,103.80314628381443,91.80893663201687,168,117,33,0,0
1862,111,4,33,3.7626896084435644,2.1779073647744824,103.80314628381443,91.80893663201687,168,117,33,0,0
1863,112,4,31,3.763071899367013,2.1779073647744824,103.74332648619391,91.80893663201687,169,117,33,0,0
1864,112,4,29,3.763071899367013,2.1779073647744824,103.74332648619391,91.80893663201687,169,117,33,0,0
1865,113,4,29,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1866,113,4,29,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1867,113,4,28,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1868,113,4,28,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1869,113,4,28,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1870,113,4,28,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1871,113,4,28,3.7634474240794273,2.1779073647744824,103.77726301695209,91.80893663201687,170,117,33,0,0
1872,115,4,28,3.7772266248868687,2.1779073647744824,103.66119459840189,91.80893663201687,172,117,33,0,0
1873,117,4,26,3.788965517753357,2.1779073647744824,103.6389860622659,91.80893663201687,174,117,33,0,0
1874,117,4,24,3.788965517753357,2.1779073647744824,103.6389860622659,91.80893663201687,174,117,33,0,0
1875,117,4,24,3.788965517753357,2.1779073647744824,103.6389860622659,91.80893663201687,174,117,33,0,0
1876,117,4,24,3.788965517753357,2.1779073647744824,103.6389860622659,91.80893663201687,174,117,33,0,0
1877,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1878,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1879,116,4,25,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1880,116,4,25,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1881,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1882,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1883,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1884,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1885,116,4,24,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1886,116,4,23,3.788822925735112,2.1779073647744824,103.69532793392064,91.80893663201687,174,118,33,0,0
1887,115,4,24,3.7886778538556793,2.1779073647744824,103.75264966421285,91.80893663201687,174,119,33,0,0
1888,115,4,25,3.7886778538556793,2.1779073647744824,103.75264966421285,91.80893663201687,174,119,33,0,0
1889,115,4,25,3.7886778538556793,2.1779073647744824,103.75264966421285,91.80893663201687,174,119,33,0,0
1890,114,4,25,3.7885302368555553,2.1779073647744824,103.81097703889617,91.80893663201687,174,120,33,0,0
1891,114,4,24,3.7885302368555553,2.1779073647744824,103.81097703889617,91.80893663201687,174,120,33,0,0
1892,115,4,23,3.795586495665507,2.1779073647744824,103.82328445535661,91.80893663201687,175,120,33,0,0
1893,114,4,22,3.795499480786522,2.1779073647744824,103.882231433471,91.80893663201687,175,121,34,0,0
1894,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1895,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1896,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1897,114,4,22,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1898,114,4,23,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1899,114,4,24,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1900,114,4,24,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1901,114,4,24,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1902,114,4,24,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1903,114,4,23,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1904,114,4,23,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1905,114,4,22,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1906,114,4,22,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1907,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1908,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1909,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1910,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1911,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1912,114,4,21,3.795499480786521,2.1779073647744824,103.76233737900763,91.80893663201687,176,122,35,0,0
1913,113,4,21,3.7954109258211823,2.1779073647744824,103.82126665713766,91.80893663201687,176,123,35,0,0
1914,113,4,21,3.7954109258211823,2.1779073647744824,103.82126665713766,91.80893663201687,176,123,35,0,0
1915,113,4,20,3.7954109258211823,2.1779073647744824,103.82126665713766,91.80893663201687,176,123,35,0,0
1916,113,4,20,3.7954109258211823,2.1779073647744824,103.82126665713766,91.80893663201687,176,123,35,0,0
1917,113,4,20,3.7954109258211823,2.1779073647744824,103.82126665713766,91.80893663201687,176,123,35,0,0
1918,113,4,18,3.7954109258211823,2.1779073647744824,103.82126665713766,91.80893663201687,176,123,35,0,0
1919,113,4,17,3.7906439321216223,2.1779073647744824,103.94222172093255,91.80893663201687,177,124,35,0,0
1920,113,4,17,3.7906439321216223,2.1779073647744824,103.94222172093255,91.80893663201687,177,124,35,0,0
