tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1585,105,9,39,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1586,105,9,39,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1587,105,9,39,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1588,105,9,39,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1589,105,9,38,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1590,105,9,38,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1591,105,9,38,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1592,105,9,39,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1593,105,9,39,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1594,105,9,40,2.7083744475493994,2.5953725968554546,97.70581348554502,132.15776800156056,271,221,119,0,0
1595,105,8,40,2.7083744475493994,2.6559325790177306,97.70581348554502,131.4123193399399,271,222,119,0,0
1596,105,8,38,2.7083744475493994,2.6559325790177306,97.70581348554502,131.4123193399399,271,222,119,0,0
1597,106,8,38,2.7057375898676623,2.6559325790177306,97.8693511249546,131.4123193399399,272,222,119,0,0
1598,106,8,39,2.7057375898676623,2.6559325790177306,97.8693511249546,131.4123193399399,272,222,119,0,0
1599,106,8,39,2.7057375898676623,2.6559325790177306,97.8693511249546,131.4123193399399,272,222,119,0,0
1600,106,8,38,2.7057375898676623,2.6559325790177306,97.8693511249546,131.4123193399399,272,222,119,0,0
1601,106,8,37,2.6996785001188797,2.6559325790177306,98.30716607333002,131.4123193399399,273,223,119,0,0
1602,106,8,38,2.6996785001188797,2.6559325790177306,98.30716607333002,131.4123193399399,273,223,119,0,0
1603,106,8,38,2.6996785001188797,2.6559325790177306,98.30716607333002,131.4123193399399,273,223,119,0,0
1604,106,8,37,2.6996785001188797,2.6559325790177306,98.30716607333002,131.4123193399399,273,223,119,0,0
1605,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1606,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1607,107,8,36,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1608,107,8,36,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1609,107,8,36,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1610,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1611,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1612,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1613,107,8,39,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1614,107,8,39,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1615,107,8,39,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1616,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1617,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1618,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1619,107,8,39,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1620,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1621,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1622,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1623,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1624,107,8,37,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1625,107,8,38,2.7055716117407016,2.6559325790177306,98.19805801592224,131.4123193399399,274,223,119,0,0
1626,106,8,36,2.7083269324971635,2.6559325790177306,98.44491535726138,131.4123193399399,274,224,119,0,0
1627,106,8,35,2.7083269324971635,2.6559325790177306,98.44491535726138,131.4123193399399,274,224,119,0,0
1628,106,8,34,2.7083269324971635,2.6559325790177306,98.44491535726138,131.4123193399399,274,224,119,0,0
1629,107,8,35,2.705715162411071,2.6559325790177306,98.60001711338941,131.4123193399399,275,224,119,0,0
1630,108,8,35,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1631,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1632,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1633,108,8,32,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1634,108,8,32,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1635,108,8,32,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1636,108,8,32,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1637,108,8,31,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1638,108,8,31,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1639,108,8,31,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1640,108,8,32,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1641,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1642,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1643,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1644,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1645,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1646,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1647,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1648,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1649,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1650,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1651,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1652,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1653,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1654,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1655,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1656,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1657,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1658,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1659,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1660,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1661,108,8,33,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1662,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1663,108,8,34,2.7039429962132497,2.6559325790177306,98.79462850156294,131.4123193399399,276,224,119,0,0
1664,107,8,34,2.7014588047134014,2.6559325790177306,99.07651831246385,131.4123193399399,276,225,120,0,0
1665,106,8,33,2.6969953759667784,2.6559325790177306,99.36372679904213,131.4123193399399,276,226,121,0,0
1666,105,8,32,2.694397698721729,2.6559325790177306,99.65640592346,131.4123193399399,276,227,122,0,0
1667,104,8,32,2.691750066145043,2.6559325790177306,99.95471349257822,131.4123193399399,276,228,123,0,0
1668,103,8,32,2.6860386953172086,2.6559325790177306,100.25881344167931,131.4123193399399,276,229,124,0,0
1669,103,9,31,2.6860386953172086,2.6023076020172216,100.25881344167931,132.27736481314435,277,229,124,0,0
1670,103,9,32,2.6860386953172086,2.6023076020172216,100.25881344167931,132.27736481314435,277,229,124,0,0
1671,103,9,32,2.6860386953172086,2.6023076020172216,100.25881344167931,132.27736481314435,277,229,124,0,0
1672,104,9,32,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1673,104,9,32,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1674,104,9,31,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1675,104,9,31,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1676,104,9,31,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1677,104,9,31,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1678,104,9,31,2.6847655725657655,2.6023076020172216,100.42456661111402,132.27736481314435,278,229,124,0,0
1679,105,9,31,2.679868614645764,2.6023076020172216,100.67387771923664,132.27736481314435,279,229,124,0,0
1680,105,9,31,2.679868614645764,2.6023076020172216,100.67387771923664,132.27736481314435,279,229,124,0,0
1681,105,9,30,2.679868614645764,2.6023076020172216,100.67387771923664,132.27736481314435,279,229,124,0,0
1682,105,9,29,2.679868614645764,2.6023076020172216,100.67387771923664,132.27736481314435,279,229,124,0,0
1683,107,9,29,2.6920251161225504,2.6023076020172216,100.41142400356301,132.27736481314435,281,229,124,0,0
1684,107,9,29,2.6920251161225504,2.6023076020172216,100.41142400356301,132.27736481314435,281,229,124,0,0
1685,107,9,30,2.6920251161225504,2.6023076020172216,100.41142400356301,132.27736481314435,281,229,124,0,0
1686,107,9,29,2.6920251161225504,2.6023076020172216,100.41142400356301,132.27736481314435,281,229,124,0,0
1687,108,9,30,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1688,108,9,30,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1689,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1690,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1691,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1692,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1693,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1694,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1695,108,9,29,2.698531773532183,2.6023076020172216,100.12207079018687,132.27736481314435,282,229,124,0,0
1696,107,9,29,2.7021669941817943,2.6023076020172216,100.02019973896643,132.27736481314435,282,230,124,0,0
1697,107,9,30,2.7021669941817943,2.6023076020172216,100.02019973896643,132.27736481314435,282,230,124,0,0
1698,107,9,30,2.7021669941817943,2.6023076020172216,100.02019973896643,132.27736481314435,282,230,124,0,0
1699,107,9,30,2.7021669941817943,2.6023076020172216,100.02019973896643,132.27736481314435,282,230,124,0,0
1700,107,9,29,2.7021669941817943,2.6023076020172216,100.02019973896643,132.27736481314435,282,230,124,0,0
1701,108,9,28,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1702,108,9,28,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1703,108,9,28,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1704,108,9,27,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1705,108,9,27,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1706,108,9,27,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1707,108,9,28,2.7009680396963605,2.6023076020172216,99.6934743169775,132.27736481314435,283,230,124,0,0
1708,109,9,26,2.702381245597118,2.6023076020172216,99.90509534459562,132.27736481314435,284,230,124,0,0
1709,110,9,27,2.701028997265936,2.6023076020172216,100.06502305112555,132.27736481314435,285,230,124,0,0
1710,110,9,26,2.701028997265936,2.6023076020172216,100.06502305112555,132.27736481314435,285,230,124,0,0
1711,111,9,26,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1712,111,9,26,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1713,111,9,27,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1714,111,9,27,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1715,111,9,26,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1716,111,9,27,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1717,111,9,27,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1718,111,9,27,2.705832402732407,2.6023076020172216,99.90151297389905,132.27736481314435,286,230,124,0,0
1719,112,9,26,2.707164323090858,2.6023076020172216,100.1056080931263,132.27736481314435,287,230,124,0,0
1720,113,9,25,2.70506254779138,2.6023076020172216,99.82708429349833,132.27736481314435,288,230,124,0,0
1721,113,9,25,2.70506254779138,2.6023076020172216,99.82708429349833,132.27736481314435,288,230,124,0,0
1722,113,9,25,2.70506254779138,2.6023076020172216,99.82708429349833,132.27736481314435,288,230,124,0,0
1723,113,9,25,2.70506254779138,2.6023076020172216,99.82708429349833,132.27736481314435,288,230,124,0,0
1724,113,9,24,2.70506254779138,2.6023076020172216,99.82708429349833,132.27736481314435,288,230,124,0,0
1725,114,9,24,2.710546573193682,2.6023076020172216,99.58326057016919,132.27736481314435,289,230,124,0,0
1726,114,9,23,2.710546573193682,2.6023076020172216,99.58326057016919,132.27736481314435,289,230,124,0,0
1727,114,9,23,2.710546573193682,2.6023076020172216,99.58326057016919,132.27736481314435,289,230,124,0,0
1728,114,9,23,2.710546573193682,2.6023076020172216,99.58326057016919,132.27736481314435,289,230,124,0,0
1729,115,9,23,2.71269121094857,2.6023076020172216,99.3141228150822,132.27736481314435,290,230,124,0,0
1730,115,9,23,2.71269121094857,2.6023076020172216,99.3141228150822,132.27736481314435,290,230,124,0,0
1731,115,9,23,2.71269121094857,2.6023076020172216,99.3141228150822,132.27736481314435,290,230,124,0,0
1732,115,9,23,2.71269121094857,2.6023076020172216,99.3141228150822,132.27736481314435,290,230,124,0,0
1733,115,9,23,2.71269121094857,2.6023076020172216,99.3141228150822,132.27736481314435,290,230,124,0,0
1734,115,9,22,2.71269121094857,2.6023076020172216,99.3141228150822,132.27736481314435,290,230,124,0,0
1735,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1736,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1737,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1738,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1739,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1740,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1741,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1742,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1743,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1744,116,9,22,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1745,116,9,21,2.714739662576016,2.6023076020172216,99.0496253661174,132.27736481314435,291,230,124,0,0
1746,115,9,21,2.7196989241516984,2.6023076020172216,98.82533213859476,132.27736481314435,291,231,124,0,0
1747,115,9,22,2.7196989241516984,2.6023076020172216,98.82533213859476,132.27736481314435,291,231,124,0,0
1748,115,9,22,2.7196989241516984,2.6023076020172216,98.82533213859476,132.27736481314435,291,231,124,0,0
1749,115,9,22,2.7196989241516984,2.6023076020172216,98.82533213859476,132.27736481314435,291,231,124,0,0
1750,116,9,21,2.718267329367349,2.6023076020172216,98.98629602587316,132.27736481314435,292,231,124,0,0
1751,116,9,21,2.718267329367349,2.6023076020172216,98.98629602587316,132.27736481314435,292,231,124,0,0
1752,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1753,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1754,117,9,22,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1755,117,9,22,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1756,117,9,23,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1757,117,9,23,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1758,117,9,22,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1759,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1760,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1761,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1762,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1763,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1764,117,9,21,2.7157938268367325,2.6023076020172216,99.12351403644655,132.27736481314435,293,231,124,0,0
1765,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1766,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1767,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1768,118,9,22,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1769,118,9,22,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1770,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1771,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1772,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1773,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1774,118,9,21,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1775,118,9,22,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1776,118,9,23,2.721547642849666,2.6023076020172216,98.9419074818575,132.27736481314435,294,231,124,0,0
1777,117,9,23,2.729138373287413,2.6023076020172216,98.97897775498527,132.27736481314435,294,232,124,0,0
1778,117,9,23,2.729138373287413,2.6023076020172216,98.97897775498527,132.27736481314435,294,232,124,0,0
1779,117,9,22,2.729138373287413,2.6023076020172216,98.97897775498527,132.27736481314435,294,232,124,0,0
1780,118,9,22,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1781,118,9,21,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1782,118,9,21,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1783,118,9,22,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1784,118,9,22,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1785,118,9,21,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1786,118,9,21,2.727651047489783,2.6023076020172216,99.13591135928952,132.27736481314435,295,232,124,0,0
1787,119,9,21,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1788,119,9,20,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1789,119,9,20,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1790,119,9,21,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1791,119,9,22,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1792,119,9,21,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1793,119,9,21,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1794,119,9,21,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1795,119,9,19,2.7261887187643827,2.6023076020172216,99.33683732146663,132.27736481314435,296,232,124,0,0
1796,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1797,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1798,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1799,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1800,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1801,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1802,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1803,120,9,19,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1804,120,9,20,2.7426817894156645,2.6023076020172216,99.19405569389173,132.27736481314435,298,233,124,0,0
1805,119,9,20,2.7477091609118256,2.6023076020172216,98.97851543475448,132.27736481314435,298,234,124,0,0
1806,119,9,20,2.7477091609118256,2.6023076020172216,98.97851543475448,132.27736481314435,298,234,124,0,0
1807,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1808,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1809,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1810,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1811,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1812,120,9,22,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1813,120,9,23,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1814,120,9,23,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1815,120,9,23,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1816,120,9,23,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1817,120,9,22,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1818,120,9,22,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1819,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1820,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1821,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1822,120,9,21,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1823,120,9,22,2.7494547505292752,2.6023076020172216,98.72563129559124,132.27736481314435,299,234,124,0,0
1824,119,9,22,2.745062615960149,2.6023076020172216,98.76599371902157,132.27736481314435,299,235,124,0,0
1825,119,9,22,2.745062615960149,2.6023076020172216,98.76599371902157,132.27736481314435,299,235,124,0,0
1826,119,9,22,2.745062615960149,2.6023076020172216,98.76599371902157,132.27736481314435,299,235,124,0,0
1827,119,9,22,2.745062615960149,2.6023076020172216,98.76599371902157,132.27736481314435,299,235,124,0,0
1828,119,9,22,2.745062615960149,2.6023076020172216,98.76599371902157,132.27736481314435,299,235,124,0,0
1829,119,9,22,2.745062615960149,2.6023076020172216,98.76599371902157,132.27736481314435,299,235,124,0,0
1830,120,9,22,2.7403224682121996,2.6023076020172216,98.90161713188772,132.27736481314435,300,235,124,0,0
1831,120,9,21,2.7403224682121996,2.6023076020172216,98.90161713188772,132.27736481314435,300,235,124,0,0
1832,121,9,22,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1833,121,9,22,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1834,121,9,22,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1835,121,9,22,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1836,121,9,22,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1837,121,9,23,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1838,121,9,23,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1839,121,9,23,2.735613894020079,2.6023076020172216,99.13054784124395,132.27736481314435,301,235,124,0,0
1840,122,9,24,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1841,122,9,24,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1842,122,9,25,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1843,122,9,25,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1844,122,9,25,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1845,122,9,25,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1846,122,9,25,2.741016600760594,2.6023076020172216,98.95483794578243,132.27736481314435,302,235,124,0,0
1847,123,9,25,2.73886364198637,2.6023076020172216,99.14837720091714,132.27736481314435,303,235,124,0,0
1848,123,9,25,2.73886364198637,2.6023076020172216,99.14837720091714,132.27736481314435,303,235,124,0,0
