tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1351,114,4,11,2.8393577762473603,2.087767543643932,85.42197845018605,129.03419199017458,199,145,36,0,0
1352,115,4,10,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1353,115,4,10,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1354,115,4,9,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1355,115,4,9,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1356,115,4,9,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1357,115,4,9,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1358,115,4,9,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1359,115,4,8,2.8459514974442266,2.087767543643932,85.35477812100997,129.03419199017458,200,145,36,0,0
1360,114,4,8,2.8491290525087245,2.087767543643932,85.06972533808052,129.03419199017458,200,146,36,0,0
1361,114,4,8,2.8491290525087245,2.087767543643932,85.06972533808052,129.03419199017458,200,146,36,0,0
1362,114,4,9,2.8491290525087245,2.087767543643932,85.06972533808052,129.03419199017458,200,146,36,0,0
1363,113,4,9,2.8452856997992617,2.087767543643932,84.9999397100726,129.03419199017458,200,147,36,0,0
1364,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1365,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1366,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1367,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1368,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1369,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1370,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1371,112,4,9,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1372,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1373,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1374,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1375,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1376,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1377,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1378,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1379,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1380,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1381,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1382,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1383,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1384,112,4,11,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1385,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1386,112,4,10,2.843927418628469,2.087767543643932,84.7463107931304,129.03419199017458,200,148,36,0,0
1387,113,4,9,2.8506061698455953,2.087767543643932,84.68390043739419,129.03419199017458,201,148,36,0,0
1388,113,4,9,2.8506061698455953,2.087767543643932,84.68390043739419,129.03419199017458,201,148,36,0,0
1389,113,4,8,2.8506061698455953,2.087767543643932,84.68390043739419,129.03419199017458,201,148,36,0,0
1390,113,4,9,2.8506061698455953,2.087767543643932,84.68390043739419,129.03419199017458,201,148,36,0,0
1391,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1392,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1393,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1394,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1395,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1396,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1397,112,4,10,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1398,112,4,9,2.862396787472265,2.087767543643932,84.71502689273292,129.03419199017458,201,149,36,0,0
1399,113,4,9,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1400,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1401,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1402,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1403,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1404,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1405,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1406,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1407,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1408,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1409,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1410,113,4,10,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1411,113,4,11,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1412,113,4,11,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1413,113,4,11,2.8607881755107925,2.087767543643932,84.7762598935184,129.03419199017458,202,149,36,0,0
1414,112,4,12,2.8670467759794085,2.087767543643932,84.5364695536382,129.03419199017458,202,150,36,0,0
1415,112,4,12,2.8670467759794085,2.087767543643932,84.5364695536382,129.03419199017458,202,150,36,0,0
1416,112,4,11,2.8670467759794085,2.087767543643932,84.5364695536382,129.03419199017458,202,150,36,0,0
1417,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1418,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1419,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1420,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1421,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1422,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1423,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1424,113,4,9,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1425,113,4,9,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1426,113,4,9,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1427,113,4,9,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1428,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1429,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1430,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1431,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1432,113,4,10,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1433,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1434,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1435,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1436,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1437,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1438,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1439,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1440,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1441,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1442,113,4,13,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1443,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1444,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1445,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1446,113,4,13,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1447,113,4,13,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1448,113,4,13,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1449,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1450,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1451,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1452,113,4,12,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1453,113,4,11,2.859033830422315,2.087767543643932,84.58117888125601,129.03419199017458,203,150,36,0,0
1454,114,4,11,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1455,114,4,11,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1456,114,4,12,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1457,114,4,12,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1458,114,4,12,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1459,114,4,13,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1460,114,4,14,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1461,114,4,14,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1462,114,4,14,2.8527974469181325,2.087767543643932,84.75919454481104,129.03419199017458,204,150,36,0,0
1463,113,4,14,2.8555422884342296,2.087767543643932,84.53942591364694,129.03419199017458,204,151,36,0,0
1464,113,4,15,2.8555422884342296,2.087767543643932,84.53942591364694,129.03419199017458,204,151,36,0,0
1465,114,4,15,2.8585428396621793,2.087767543643932,84.47937779681615,129.03419199017458,205,151,36,0,0
1466,114,4,15,2.8585428396621793,2.087767543643932,84.47937779681615,129.03419199017458,205,151,36,0,0
1467,114,4,15,2.8585428396621793,2.087767543643932,84.47937779681615,129.03419199017458,205,151,36,0,0
1468,114,4,15,2.8585428396621793,2.087767543643932,84.47937779681615,129.03419199017458,205,151,36,0,0
1469,113,4,14,2.8643463979890207,2.087767543643932,84.54929000911874,129.03419199017458,205,152,36,0,0
1470,114,4,14,2.8626374251938986,2.087767543643932,84.86199143130783,129.03419199017458,206,152,36,0,0
1471,114,4,13,2.8626374251938986,2.087767543643932,84.86199143130783,129.03419199017458,206,152,36,0,0
1472,114,4,12,2.8626374251938986,2.087767543643932,84.86199143130783,129.03419199017458,206,152,36,0,0
1473,114,4,12,2.8626374251938986,2.087767543643932,84.86199143130783,129.03419199017458,206,152,36,0,0
1474,114,4,13,2.8626374251938986,2.087767543643932,84.86199143130783,129.03419199017458,206,152,36,0,0
1475,114,4,12,2.8626374251938986,2.087767543643932,84.86199143130783,129.03419199017458,206,152,36,0,0
1476,115,4,12,2.860840218072497,2.087767543643932,85.10749500196916,129.03419199017458,207,152,36,0,0
1477,115,4,12,2.860840218072497,2.087767543643932,85.10749500196916,129.03419199017458,207,152,36,0,0
1478,115,4,12,2.860840218072497,2.087767543643932,85.10749500196916,129.03419199017458,207,152,36,0,0
1479,114,4,11,2.8626374251938986,2.087767543643932,85.03899144519491,129.03419199017458,207,153,36,0,0
1480,114,4,10,2.8626374251938986,2.087767543643932,85.03899144519491,129.03419199017458,207,153,36,0,0
1481,114,4,10,2.8626374251938986,2.087767543643932,85.03899144519491,129.03419199017458,207,153,36,0,0
1482,114,4,9,2.8626374251938986,2.087767543643932,85.03899144519491,129.03419199017458,207,153,36,0,0
1483,115,4,10,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1484,115,4,9,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1485,115,4,10,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1486,115,4,11,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1487,115,4,12,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1488,115,4,12,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1489,115,4,11,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1490,115,4,11,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1491,115,4,12,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1492,115,4,11,2.863831331248012,2.087767543643932,84.92588003987996,129.03419199017458,208,153,36,0,0
1493,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1494,116,4,10,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1495,116,4,10,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1496,116,4,10,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1497,116,4,10,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1498,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1499,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1500,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1501,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1502,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1503,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1504,116,4,11,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1505,116,4,10,2.867852108079097,2.087767543643932,84.78370204277854,129.03419199017458,209,153,36,0,0
1506,117,4,10,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1507,117,4,10,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1508,117,4,11,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1509,117,4,12,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1510,117,4,12,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1511,117,4,12,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1512,117,4,12,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1513,117,4,12,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1514,117,4,12,2.8688544614544402,2.087767543643932,84.73298601040081,129.03419199017458,210,153,36,0,0
1515,118,4,12,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1516,118,4,12,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1517,118,4,12,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1518,118,4,12,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1519,118,4,12,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1520,118,4,13,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1521,118,4,13,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1522,118,4,13,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1523,118,4,13,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1524,118,4,13,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1525,118,4,13,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1526,118,4,14,2.875038968612994,2.087767543643932,84.67333308315112,129.03419199017458,211,153,36,0,0
1527,117,4,13,2.8767955110853687,2.087767543643932,84.42775149918145,129.03419199017458,211,154,36,0,0
1528,118,4,13,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1529,118,4,12,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1530,118,4,12,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1531,118,4,13,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1532,118,4,14,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1533,118,4,14,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1534,118,4,15,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1535,118,4,14,2.8706200076943524,2.087767543643932,84.60103296551492,129.03419199017458,212,154,36,0,0
1536,119,4,14,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1537,119,4,14,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1538,119,4,14,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1539,119,4,14,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1540,119,4,15,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1541,119,4,15,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1542,119,4,15,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1543,119,4,15,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1544,119,4,15,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1545,119,4,14,2.865794812258792,2.087767543643932,84.73883249214349,129.03419199017458,213,154,36,0,0
1546,120,4,15,2.869278208751436,2.087767543643932,84.52424812298418,129.03419199017458,214,154,36,0,0
1547,120,4,15,2.869278208751436,2.087767543643932,84.52424812298418,129.03419199017458,214,154,36,0,0
1548,119,4,16,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1549,119,4,15,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1550,119,4,15,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1551,119,4,15,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1552,119,4,15,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1553,119,4,15,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1554,119,4,16,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1555,119,4,15,2.8658929939993025,2.087767543643932,84.56582436614627,129.03419199017458,214,155,36,0,0
1556,120,4,15,2.8607524292627513,2.087767543643932,84.635416667047,129.03419199017458,215,155,36,0,0
1557,120,4,14,2.8607524292627513,2.087767543643932,84.635416667047,129.03419199017458,215,155,36,0,0
1558,120,4,14,2.8607524292627513,2.087767543643932,84.635416667047,129.03419199017458,215,155,36,0,0
1559,120,4,13,2.8607524292627513,2.087767543643932,84.635416667047,129.03419199017458,215,155,36,0,0
1560,120,4,14,2.8607524292627513,2.087767543643932,84.635416667047,129.03419199017458,215,155,36,0,0
1561,119,4,14,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1562,119,4,14,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1563,119,4,14,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1564,119,4,15,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1565,119,4,15,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1566,119,4,15,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1567,119,4,15,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1568,119,4,15,2.870211150420348,2.087767543643932,84.29621964090548,129.03419199017458,215,156,36,0,0
1569,118,4,15,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1570,118,4,15,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1571,118,4,16,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1572,118,4,16,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1573,118,4,16,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1574,118,4,16,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1575,118,4,16,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1576,118,4,17,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1577,118,4,16,2.8719118932260703,2.087767543643932,84.37377887698517,129.03419199017458,215,157,36,0,0
1578,117,4,16,2.8751697810592294,2.087767543643932,84.1795453425619,129.03419199017458,215,158,36,0,0
1579,117,4,16,2.8751697810592294,2.087767543643932,84.1795453425619,129.03419199017458,215,158,36,0,0
1580,116,4,15,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1581,116,4,16,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1582,116,4,16,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1583,116,4,16,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1584,116,4,16,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1585,116,4,16,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1586,116,4,16,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1587,116,4,15,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1588,116,4,15,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1589,116,4,15,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1590,116,4,15,2.8849974118312165,2.087767543643932,83.91059080287624,129.03419199017458,215,159,36,0,0
1591,115,4,15,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1592,115,4,15,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1593,115,4,14,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1594,115,4,14,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1595,115,4,14,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1596,115,4,14,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1597,115,4,15,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1598,115,4,16,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1599,115,4,17,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1600,115,4,16,2.8868710980267487,2.087767543643932,83.61536089769456,129.03419199017458,215,160,36,0,0
1601,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1602,117,4,15,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1603,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1604,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1605,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1606,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1607,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1608,117,4,17,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1609,117,4,17,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1610,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1611,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1612,117,4,16,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1613,117,4,15,2.88303981520217,2.087767543643932,83.98756780861436,129.03419199017458,217,160,36,0,0
1614,118,4,15,2.888903241870522,2.087767543643932,83.93423198476964,129.03419199017458,218,160,36,0,0
1615,118,4,16,2.888903241870522,2.087767543643932,83.93423198476964,129.03419199017458,218,160,36,0,0
1616,118,4,15,2.888903241870522,2.087767543643932,83.93423198476964,129.03419199017458,218,160,36,0,0
1617,118,4,15,2.888903241870522,2.087767543643932,83.93423198476964,129.03419199017458,218,160,36,0,0
1618,117,4,15,2.8960072965169417,2.087767543643932,84.1052098602512,129.03419199017458,218,161,36,0,0
1619,117,4,15,2.8960072965169417,2.087767543643932,84.1052098602512,129.03419199017458,218,161,36,0,0
1620,117,4,15,2.8960072965169417,2.087767543643932,84.1052098602512,129.03419199017458,218,161,36,0,0
