tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2110,83,4,23,3.042308177947963,2.8882959727254107,117.45176963743103,138.22941198447202,272,238,75,0,0
2111,84,4,23,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2112,84,4,23,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2113,84,4,23,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2114,84,4,22,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2115,84,4,21,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2116,84,4,22,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2117,84,4,22,3.0439368748934976,2.8882959727254107,117.90741018292788,138.22941198447202,273,238,75,0,0
2118,83,4,22,3.043237699046975,2.8882959727254107,117.72912810092983,138.22941198447202,273,239,75,0,0
2119,83,4,20,3.043237699046975,2.8882959727254107,117.72912810092983,138.22941198447202,273,239,75,0,0
2120,83,4,20,3.043237699046975,2.8882959727254107,117.72912810092983,138.22941198447202,273,239,75,0,0
2121,81,4,20,3.055229903559809,2.8882959727254107,118.32479380459881,138.22941198447202,273,241,75,0,0
2122,81,4,20,3.055229903559809,2.8882959727254107,118.32479380459881,138.22941198447202,273,241,75,0,0
2123,81,4,21,3.055229903559809,2.8882959727254107,118.32479380459881,138.22941198447202,273,241,75,0,0
2124,81,4,20,3.055229903559809,2.8882959727254107,118.32479380459881,138.22941198447202,273,241,75,0,0
2125,84,4,20,3.079973298686908,2.8882959727254107,119.54138704637957,138.22941198447202,276,241,75,0,0
2126,84,4,21,3.079973298686908,2.8882959727254107,119.54138704637957,138.22941198447202,276,241,75,0,0
2127,84,4,21,3.079973298686908,2.8882959727254107,119.54138704637957,138.22941198447202,276,241,75,0,0
2128,84,4,21,3.079973298686908,2.8882959727254107,119.54138704637957,138.22941198447202,276,241,75,0,0
2129,84,4,20,3.079973298686908,2.8882959727254107,119.54138704637957,138.22941198447202,276,241,75,0,0
2130,85,4,20,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2131,85,4,20,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2132,85,4,20,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2133,85,4,20,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2134,85,4,20,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2135,85,4,21,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2136,85,4,21,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2137,85,4,22,3.0819879840263256,2.8882959727254107,119.97120791788454,138.22941198447202,277,241,75,0,0
2138,84,4,20,3.089502354009408,2.8882959727254107,120.37709457757649,138.22941198447202,277,242,75,0,0
2139,84,4,20,3.089502354009408,2.8882959727254107,120.37709457757649,138.22941198447202,277,242,75,0,0
2140,84,4,20,3.089502354009408,2.8882959727254107,120.37709457757649,138.22941198447202,277,242,75,0,0
2141,84,4,19,3.089502354009408,2.8882959727254107,120.37709457757649,138.22941198447202,277,242,75,0,0
2142,84,4,19,3.089502354009408,2.8882959727254107,120.37709457757649,138.22941198447202,277,242,75,0,0
2143,84,4,19,3.089502354009408,2.8882959727254107,120.37709457757649,138.22941198447202,277,242,75,0,0
2144,83,4,19,3.0985553748994565,2.8882959727254107,120.82439830437295,138.22941198447202,277,243,75,0,0
2145,83,4,19,3.0985553748994565,2.8882959727254107,120.82439830437295,138.22941198447202,277,243,75,0,0
2146,83,4,19,3.0985553748994565,2.8882959727254107,120.82439830437295,138.22941198447202,277,243,75,0,0
2147,83,4,19,3.0985553748994565,2.8882959727254107,120.82439830437295,138.22941198447202,277,243,75,0,0
2148,82,4,19,3.096693592245335,2.8882959727254107,120.56201316265314,138.22941198447202,277,244,75,0,0
2149,82,4,20,3.096693592245335,2.8882959727254107,120.56201316265314,138.22941198447202,277,244,75,0,0
2150,83,4,20,3.104578055831672,2.8882959727254107,120.68621983351724,138.22941198447202,278,244,75,0,0
2151,83,4,20,3.104578055831672,2.8882959727254107,120.68621983351724,138.22941198447202,278,244,75,0,0
2152,83,4,21,3.104578055831672,2.8882959727254107,120.68621983351724,138.22941198447202,278,244,75,0,0
2153,83,4,21,3.104578055831672,2.8882959727254107,120.68621983351724,138.22941198447202,278,244,75,0,0
2154,82,4,22,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2155,82,4,22,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2156,82,4,22,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2157,82,4,21,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2158,82,4,21,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2159,82,4,21,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2160,82,4,21,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2161,82,4,21,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2162,82,4,19,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2163,82,4,19,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2164,82,4,20,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2165,82,4,20,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2166,82,4,20,3.1101956347228192,2.8882959727254107,120.257924638381,138.22941198447202,278,245,75,0,0
2167,81,4,20,3.1029448563645947,2.8882959727254107,120.45722775220747,138.22941198447202,278,246,75,0,0
2168,81,4,19,3.1029448563645947,2.8882959727254107,120.45722775220747,138.22941198447202,278,246,75,0,0
2169,81,4,19,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2170,81,4,20,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2171,81,4,20,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2172,81,4,20,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2173,81,4,19,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2174,81,4,19,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2175,81,4,18,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2176,81,4,18,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2177,81,4,18,3.1174441828058623,2.8882959727254107,120.91506331574683,138.22941198447202,279,247,75,0,0
2178,81,3,18,3.1174441828058623,2.885828337363769,120.91506331574683,138.80717281835143,279,248,75,0,0
2179,81,3,18,3.1174441828058623,2.885828337363769,120.91506331574683,138.80717281835143,279,248,75,0,0
2180,80,3,17,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2181,80,3,17,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2182,80,3,17,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2183,80,3,17,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2184,80,3,18,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2185,80,3,19,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2186,80,3,20,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2187,80,3,20,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2188,80,3,20,3.1306987984306835,2.885828337363769,121.41079623059136,138.80717281835143,279,249,75,0,0
2189,81,3,20,3.138358122769951,2.885828337363769,121.83443548032685,138.80717281835143,280,249,75,0,0
2190,81,3,19,3.138358122769951,2.885828337363769,121.83443548032685,138.80717281835143,280,249,75,0,0
2191,82,3,20,3.1229273057467495,2.885828337363769,121.63896047229596,138.80717281835143,281,249,75,0,0
2192,82,3,20,3.1229273057467495,2.885828337363769,121.63896047229596,138.80717281835143,281,249,75,0,0
2193,82,3,20,3.1229273057467495,2.885828337363769,121.63896047229596,138.80717281835143,281,249,75,0,0
2194,81,3,19,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2195,81,3,19,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2196,81,3,19,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2197,81,3,19,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2198,81,3,20,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2199,81,3,20,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2200,81,3,20,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2201,81,3,19,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2202,81,3,19,3.123186056803439,2.885828337363769,121.38339233089967,138.80717281835143,281,250,75,0,0
2203,84,3,18,3.1454478196219675,2.885828337363769,122.60989887119489,138.80717281835143,284,250,75,0,0
2204,83,3,18,3.1387964839338087,2.885828337363769,122.83273653930037,138.80717281835143,284,251,75,0,0
2205,83,3,18,3.1387964839338087,2.885828337363769,122.83273653930037,138.80717281835143,284,251,75,0,0
2206,83,2,18,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2207,83,2,17,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2208,83,2,17,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2209,83,2,17,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2210,83,2,16,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2211,83,2,15,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2212,83,2,16,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2213,83,2,16,3.1387964839338087,2.8808930666404855,122.83273653930037,139.96269448611025,284,252,75,0,0
2214,82,2,15,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2215,82,2,16,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2216,82,2,16,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2217,82,2,16,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2218,82,2,16,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2219,82,2,16,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2220,82,2,14,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2221,82,2,14,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2222,82,2,14,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2223,82,2,14,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2224,82,2,14,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2225,82,2,13,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2226,82,2,12,3.1463459472983213,2.8808930666404855,122.9905079025369,139.96269448611025,284,253,75,0,0
2227,83,2,11,3.142214712366946,2.8808930666404855,123.01131040498821,139.96269448611025,285,253,75,0,0
2228,85,2,11,3.1565415207797547,2.8808930666404855,123.19624820356199,139.96269448611025,287,253,75,0,0
2229,85,2,11,3.1565415207797547,2.8808930666404855,123.19624820356199,139.96269448611025,287,253,75,0,0
2230,85,2,11,3.1565415207797547,2.8808930666404855,123.19624820356199,139.96269448611025,287,253,75,0,0
2231,85,2,11,3.1565415207797547,2.8808930666404855,123.19624820356199,139.96269448611025,287,253,75,0,0
2232,86,2,11,3.1418479143521223,2.8808930666404855,122.92704663243707,139.96269448611025,288,253,75,0,0
2233,86,2,12,3.1418479143521223,2.8808930666404855,122.92704663243707,139.96269448611025,288,253,75,0,0
2234,86,2,12,3.1418479143521223,2.8808930666404855,122.92704663243707,139.96269448611025,288,253,75,0,0
2235,86,2,12,3.1418479143521223,2.8808930666404855,122.92704663243707,139.96269448611025,288,253,75,0,0
2236,86,2,12,3.1418479143521223,2.8808930666404855,122.92704663243707,139.96269448611025,288,253,75,0,0
2237,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2238,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2239,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2240,85,2,13,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2241,85,2,13,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2242,85,2,13,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2243,85,2,13,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2244,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2245,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2246,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2247,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2248,85,2,12,3.1445168091709625,2.8808930666404855,122.76107794800072,139.96269448611025,288,254,75,0,0
2249,84,2,12,3.1500697284196892,2.8808930666404855,122.96948007501608,139.96269448611025,288,255,75,0,0
2250,82,2,13,3.158434292628205,2.8808930666404855,123.2622309044438,139.96269448611025,288,257,75,0,0
2251,82,2,12,3.158434292628205,2.8808930666404855,123.2622309044438,139.96269448611025,288,257,75,0,0
2252,82,2,12,3.158434292628205,2.8808930666404855,123.2622309044438,139.96269448611025,288,257,75,0,0
2253,82,2,12,3.158434292628205,2.8808930666404855,123.2622309044438,139.96269448611025,288,257,75,0,0
2254,82,2,12,3.158434292628205,2.8808930666404855,123.2622309044438,139.96269448611025,288,257,75,0,0
2255,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2256,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2257,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2258,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2259,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2260,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2261,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2262,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2263,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2264,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2265,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2266,81,2,12,3.15111738179755,2.8808930666404855,122.86144887290403,139.96269448611025,288,258,75,0,0
2267,82,2,13,3.1549024278355633,2.8808930666404855,123.26223090444381,139.96269448611025,289,258,75,0,0
2268,82,2,13,3.1549024278355633,2.8808930666404855,123.26223090444381,139.96269448611025,289,258,75,0,0
2269,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2270,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2271,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2272,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2273,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2274,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2275,83,2,13,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2276,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2277,83,2,14,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2278,83,2,15,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2279,83,2,15,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2280,83,2,15,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2281,83,2,16,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2282,83,2,16,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2283,83,2,16,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2284,83,2,15,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2285,83,2,15,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2286,83,2,16,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2287,83,2,15,3.145361719538793,2.8808930666404855,122.99801855259398,139.96269448611025,290,258,75,0,0
2288,84,2,15,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2289,84,2,16,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2290,84,2,17,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2291,84,2,17,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2292,84,2,17,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2293,84,2,17,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2294,84,2,15,3.139277633208775,2.8808930666404855,123.05350809220928,139.96269448611025,291,258,75,0,0
2295,85,2,15,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2296,85,2,15,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2297,85,2,15,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2298,85,2,15,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2299,85,2,15,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2300,85,2,16,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2301,85,2,16,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2302,85,2,16,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2303,85,2,16,3.1464755912876283,2.8808930666404855,123.32013814765445,139.96269448611025,292,258,75,0,0
2304,84,2,16,3.1524581984844144,2.8808930666404855,122.93339662757073,139.96269448611025,292,259,75,0,0
2305,84,2,17,3.1524581984844144,2.8808930666404855,122.93339662757073,139.96269448611025,292,259,75,0,0
2306,87,2,18,3.173101159568101,2.8808930666404855,123.20711284194326,139.96269448611025,295,259,75,0,0
2307,87,2,17,3.173101159568101,2.8808930666404855,123.20711284194326,139.96269448611025,295,259,75,0,0
2308,86,2,17,3.185849125251512,2.8808930666404855,123.41585486012035,139.96269448611025,295,260,76,0,0
2309,86,2,17,3.185849125251512,2.8808930666404855,123.41585486012035,139.96269448611025,295,260,76,0,0
2310,86,2,17,3.185849125251512,2.8808930666404855,123.41585486012035,139.96269448611025,295,260,76,0,0
2311,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2312,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2313,87,2,17,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2314,87,2,17,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2315,87,2,17,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2316,87,2,17,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2317,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2318,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2319,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2320,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2321,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2322,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2323,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2324,87,2,16,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2325,87,2,15,3.1814537726393586,2.8808930666404855,123.43081188018789,139.96269448611025,296,260,76,0,0
2326,88,2,15,3.1879270714719947,2.8808930666404855,123.797797829949,139.96269448611025,297,260,76,0,0
2327,87,2,15,3.1794892889000717,2.8808930666404855,123.35005438649259,139.96269448611025,297,261,76,0,0
2328,86,2,15,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2329,86,2,15,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2330,86,2,16,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2331,86,2,16,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2332,86,2,16,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2333,86,2,16,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2334,86,2,16,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2335,86,2,16,3.1879626421960325,2.8808930666404855,123.78579073396617,139.96269448611025,297,262,76,0,0
2336,85,2,16,3.176179826172783,2.8808930666404855,123.86051816676022,139.96269448611025,297,263,76,0,0
2337,85,2,16,3.176179826172783,2.8808930666404855,123.86051816676022,139.96269448611025,297,263,76,0,0
2338,85,2,16,3.176179826172783,2.8808930666404855,123.86051816676022,139.96269448611025,297,263,76,0,0
2339,84,2,16,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2340,84,2,15,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2341,84,2,15,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2342,84,2,14,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2343,84,2,14,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2344,84,2,15,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2345,84,2,15,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2346,84,2,15,3.1908159544268764,2.8808930666404855,124.36770969102896,139.96269448611025,297,264,76,0,0
2347,83,2,15,3.1979254955321963,2.8808930666404855,124.83069860284422,139.96269448611025,297,265,76,0,0
2348,83,2,15,3.1979254955321963,2.8808930666404855,124.83069860284422,139.96269448611025,297,265,76,0,0
2349,83,2,16,3.1979254955321963,2.8808930666404855,124.83069860284422,139.96269448611025,297,265,76,0,0
2350,83,2,16,3.1979254955321963,2.8808930666404855,124.83069860284422,139.96269448611025,297,265,76,0,0
2351,83,2,16,3.1979254955321963,2.8808930666404855,124.83069860284422,139.96269448611025,297,265,76,0,0
2352,83,2,17,3.1979254955321963,2.8808930666404855,124.83069860284422,139.96269448611025,297,265,76,0,0
2353,82,2,17,3.191179415356842,2.8808930666404855,124.75703435599632,139.96269448611025,297,266,76,0,0
2354,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2355,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2356,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2357,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2358,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2359,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2360,81,2,16,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2361,81,2,16,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2362,81,2,16,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2363,81,2,16,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2364,81,2,16,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2365,81,2,16,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2366,81,2,17,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2367,81,2,18,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2368,81,2,18,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2369,81,2,18,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2370,81,2,18,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2371,81,2,19,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2372,81,2,20,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2373,81,2,20,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
2374,81,2,21,3.1945891383272884,2.8808930666404855,124.60546212817498,139.96269448611025,297,267,76,0,0
